dv8052584282801524298	15120.72
dv5187125245817100389	13973.77
dv4133888241468877841	16342.20
dv8754315564156495700	16297.59
dv2272414878070217830	15547.33
dv4798618362379568762	16582.79
dv3165730802021623288	16020.87
dv602761569595174641	15127.25
dv8619141253496293192	16015.84
dv4206551403918268297	15601.07
dv2376956834928994213	16245.03
dv5107487745078791709	61131.31
dv8310343137982638234	15906.27
dv1554263599408931784	65511.03
dv5011961117382552387	14912.73
dv5992486239784141639	18042.02
dv5613283373984761137	14528.08
dv8339584022922062068	173567.13
dv2258205335543671070	14798.48
dv8396278470687107202	30143.51
dv7262000069493709722	15863.42
dv7853161188792063163	15645.59
dv2940025719218792958	78145.90
dv7800715175083318728	16131.43
dv4250878593106971354	29593.59
dv2618696339721822490	124636.68
dv812967736735299526	76374.21
dv1046894121205068443	16257.86
dv1596928277916127576	14926.97
dv4426917055475882901	14866.88
dv4441186715401441237	356229.08
dv4384762740474000018	32311.02
dv8006823611504056889	64293.83
dv439649110762818776	7643.39
dv2354909416106616347	14848.99
dv6105661480389888459	47160.63
dv7335041881373699630	31576.40
dv246830155188063082	30741.91
dv8735071433174738188	14923.13
dv6644092683411920985	33001.82
dv7655812601742266167	48191.57
dv5876502215857821558	44237.11
dv7360400017360904231	31468.16
dv7794433879230046395	15407.53
dv225328483858773012	15111.38
dv3146288758343596890	202998.34
dv4824636771795028754	30587.42
dv3482164879134284885	31569.11
dv8116233209103774905	15940.14
dv8599144604289187778	13202.90
dv8119018947668429998	62403.87
dv4549643054649476152	1763668.85
dv5589181985910261620	30091.55
dv5820596145657449217	47826.01
dv2055855840644804152	79298.14
dv3885727984944399871	107598.43
dv8665451721828906317	15322.98
dv3240635903740468882	92188.41
dv459821039686547719	16698.73
dv6718958859923450672	224358.44
dv7375469682440468378	15166.86
dv8604678818441082427	31109.15
dv2232842728452099282	15895.32
dv170530281429257927	15697.03
dv3328396723938028716	30070.66
dv2951901555758131369	312449.45
dv9024420752202587080	14740.94
dv2107607519857607664	15119.41
dv4277277344323956268	32856.74
dv7288255242245962870	14398.38
dv2489251719406018310	295970.78
dv5968523643355898516	15310.02
dv2762148734149805369	16857.33
dv1078127220152363326	29923.41
dv6528540838568426489	17082.35
dv3096540723197631221	158872.60
dv3204785116531400779	16175.89
dv7012580483675182249	105907.25
dv6371929118360620463	16531.22
dv714535563071997891	31171.43
dv2528677555549762681	29983.46
dv2251157802909408146	30721.04
dv3148975285386520748	15905.19
dv9066425833057129290	14895.87
dv7633288781623790637	32619.91
dv1187146555319371651	64139.71
dv5644000304934126182	47484.30
dv4431984140829136238	105716.43
dv5256763604783587047	1130799.85
dv4773524917217594504	344713.62
dv2619940214945241879	281798.86
dv1189590690723932862	13312.23
dv5866263967307640494	29758.15
dv3191840273465372013	16122.00
dv2407000624251689809	15206.30
dv3391592969543968690	247024.81
dv6184160835648830250	92043.50
dv49459781406474416	30549.13
dv6954538613480652867	16362.76
dv7634046397623471203	44240.11
dv907144553726820623	32136.15
dv3299935993101315314	31765.76
dv951457646657059140	200987.86
dv7680796845903837290	14756.81
dv1341460689570019154	15615.28
dv8574706154907804037	75656.97
dv7007786558243156551	123067.65
dv8867288311473608686	139563.57
dv92141780035463444	31505.58
dv562099456858072745	94071.97
dv679757767723252168	6768.91
dv7107675216772989941	109140.74
dv1075990685840720617	54505.75
dv8332825906812363756	96842.12
dv861859986022611600	1097984.92
dv8088851114663173775	30794.75
dv3897393036837513110	94313.20
dv9013925652478005606	15705.49
dv2129947662266757833	30074.61
dv6659321302861483402	109531.74
dv6124834884313949563	13964.88
dv4499736482558764942	14510.84
dv8305995648548015437	33020.33
dv1045379942252684507	84464.53
dv7332936047409774089	93633.36
dv5717108453020565317	14407.61
dv3345476093105414454	190992.06
dv189239241042362876	29392.53
dv5872210127468126135	432016.52
dv7867128056241013501	16169.48
dv3804935190545224171	63295.17
dv6205164690241677858	32105.89
dv7574482581692834667	13348.58
dv703128081270860545	107735.72
dv626478639384777525	32852.57
dv8690348918869499063	384400.56
dv8027504898094644490	60742.72
dv777789143313640927	60567.04
dv656642232995407344	32702.97
dv101960092078836356	138398.89
dv6778134787559759661	17119.10
dv5482511301354543546	46182.25
dv5247435965345033877	75447.94
dv5390266957174427147	16517.47
dv1407862476235980935	168748.28
dv1112795508858211377	45751.06
dv1120952344313154510	111478.42
dv6972699548613949145	44258.59
dv8432446455201681102	2389563.37
dv8910866200715908950	260874.59
dv4894926921341743405	82203.19
dv8148714164117207744	15898.35
dv6063238839685651741	347477.54
dv7908573425671963471	15568.24
dv5699744725721634046	14775.16
dv5095617291523492675	23975.91
dv6605200428570079645	155269.77
dv3905074802377328161	15421.62
dv139059879883339430	46961.03
dv7931803083480413689	44746.41
dv1335327552236535822	386751.96
dv1591654533544900371	15105.44
dv941112703508846838	15103.12
dv423338954692847762	91302.86
dv8166960628921746503	23666.17
dv239643962447736053	95294.91
dv3725009435298275181	60550.90
dv5001849373585732808	77001.36
dv4134254729150682169	45764.93
dv1495417756776431852	16543.59
dv1110786336707945592	47812.75
dv7621783455693109714	75862.68
dv8192183186086475669	17050.90
dv8697079792587592578	15465.70
dv1799577947139453403	15487.01
dv7720405577213623305	152809.27
dv2906415748602197142	16085.62
dv5450053545666942199	14613.95
dv6404390423920549463	16562.35
dv3015001124548160420	77256.76
dv930535670525513832	16243.97
dv2190638232994647778	15642.34
dv8592148970919143273	16813.47
dv4002512572997932721	16801.09
dv5036452761827032992	15934.90
dv1116774692005454066	17528.42
dv873922875483739638	140424.03
dv5101052409537365625	15168.80
dv6057840207648729795	61887.60
dv384072706872295297	77270.45
dv5856370173659452618	45614.35
dv1585921089805947355	16685.36
dv4997348337062299293	47108.16
dv6502321244022567823	170623.56
dv6171193811951492210	15729.67
dv801906256241221489	46867.71
dv2268382540706329573	14833.46
dv272948123257779156	185947.77
dv1311643022838276315	14713.61
dv5621535373336607474	740405.73
dv2541624798259842030	141755.45
dv3310649919011812584	667305.67
dv4715113398102328488	17309.59
dv8604152708413781984	47910.42
dv1415606725845994803	14016.36
dv6414032501873344469	16241.68
dv2467954242621265391	308123.58
dv6570856847415391136	30517.04
dv162738337593662262	17724.87
dv3935730563767936919	31827.20
dv8815634075234580251	13987.85
dv3442212853532529816	16990.32
dv4596798712327381792	15439.68
dv7754354586011586974	47134.56
dv607263237923941313	170431.70
dv3969362265575325275	127023.54
dv3363338490764771669	15300.92
dv5136145434148658235	16594.37
dv4861021037446249994	30860.14
dv2850173057190825588	77065.79
dv1264332742459365982	32734.19
dv7736878148155337965	47618.25
dv6734446774811385668	15411.71
dv6271922410789532848	29660.72
dv3539156291109832266	14989.77
dv6060942794042835081	200964.60
dv7527656938021161950	46252.08
dv2775173053029481797	15749.71
dv3776316796111187612	31738.76
dv1470168101677531426	14415.30
dv192281225594585324	6668.04
dv2046461221661801844	44960.35
dv7211823631243212587	15466.72
dv389876709830025435	63609.08
dv6196763328962504738	15538.06
dv1260830234742606026	15255.47
dv311723200476152154	16492.82
dv6314511889491034964	93106.44
dv4599045462245606347	31568.35
dv1063533925437204439	1258396.84
dv6208212673117249049	45601.70
dv4958337378180261105	13770.41
dv6721451788419986706	16172.22
dv3179613097271700353	77237.07
dv5210673859465734245	15287.19
dv7426361914699106877	15090.50
dv2195198072310634869	15058.50
dv333419024254297218	14893.77
dv1294217345554910817	63051.48
dv8742501095956913262	15261.71
dv2952832657780087576	93380.70
dv1399507020646677644	60428.14
dv9219484646457268304	307246.96
dv364949854658819417	14288.00
dv7966279513923369867	15790.38
dv2126920802296187773	14794.11
dv8298577285312690370	32081.48
dv933946095625235934	29602.17
dv1652211846763622220	30124.35
dv1227540298719603043	122470.45
dv5951683948999897074	30712.47
dv6334610082632351812	78170.68
dv2255336991731662923	16121.45
dv5205390321940727165	16334.26
dv4767342534202433262	30356.69
dv3531336350580520878	15851.06
dv3449223631906273817	15937.91
dv5875976285992987751	14659.47
dv8243140366163323720	13962.76
dv2035571582101967577	48656.54
dv747492948403007639	77926.78
dv2156756678229938764	16602.27
dv3664293289489070772	210951.21
dv3403822468058480086	251364.50
dv1982963621620255725	46754.29
dv1951745042128044879	16910.63
dv4182264952252685027	30065.82
dv1452562429958380184	31356.46
dv5682634760413930494	15199.06
dv9111932115069229923	454459.74
dv3936226853571717555	14671.39
dv769834431145446286	14511.47
dv8737246229158579490	80019.80
dv6569664652137617994	59994.21
dv1484188106815922400	344262.91
dv2397129423446160540	276140.37
dv4277479566292110688	15781.92
dv78593860105552645	15738.70
dv5986526990953023061	14699.55
dv1619946356507477789	107591.65
dv7272965196145684425	14851.99
dv6735266491702996981	16163.90
dv3945198497408268509	17997.29
dv2719137912274011236	28669.75
dv7078900616127560430	31377.02
dv6096086323532665846	46880.82
dv1570249508856747869	16755.60
dv1817866261435729017	17079.03
dv8510140368064750618	296333.66
dv8199512332643738158	15347.28
dv4120383702978858045	765257.93
dv4088131990884312208	15581.60
dv2027000511530103191	203640.40
dv3092274305132372718	31793.50
dv2020581229829748833	14877.52
dv1978677114707082553	15438.83
dv7133572009381985440	15175.12
dv2163196988306961707	31431.50
dv8786119601481735791	109230.92
dv2140788818221534569	16222.69
dv2390049932077775121	14352.68
dv1869106938447377810	74886.91
dv4352474147029600849	44991.03
dv3338697933865973652	64459.35
dv4511174648730907979	106942.61
dv4173029109003943858	109104.04
dv1640670684845939867	30626.49
dv7274373315085291632	105676.17
dv5121843501669640198	29252.65
dv1819167883708158627	14908.71
dv6898935162873407831	15837.15
dv3029043951590805363	62778.39
dv9190706993926170876	15947.51
dv6827821667751039501	15671.12
dv8581948307538693585	47444.16
dv5896898265072183048	31942.88
dv3384987420512314776	15212.78
dv3040752234570863161	14195.50
dv4473570620282902878	14761.58
dv7220358973890868359	14961.96
dv4300466983967231154	313013.30
dv7778471833309347299	14563.32
dv6523985026255006139	31230.63
dv8075286555243235445	16619.11
dv1058993911702666968	48315.96
dv7266205752585553794	29881.69
dv1841317700971814423	47850.92
dv7260273305816034962	15058.77
dv2261625875219949852	16290.58
dv7278520822461539946	15200.92
dv17339655987406318	15812.34
dv7116156777466472673	15010.02
dv1310738190601898715	31682.28
dv4946598137030278244	32703.77
dv575471598413218759	14836.99
dv4309113938355570530	78382.90
dv5577934713237258702	62797.63
dv1812137078609720637	15394.13
dv8510999529265865792	64334.91
dv8418209287123703079	15005.98
dv5116816092112889544	15891.01
dv5307932951413342873	16270.41
dv4049179159121601319	32502.81
dv6108067470356322089	137001.91
dv4300257446034917124	74185.76
dv8238392305803005243	16125.13
dv1461608251994876232	32536.25
dv3190119097485487505	15683.75
dv6442612045672162311	33275.10
dv479180729772489686	29379.98
dv4927544391932806537	15316.71
dv8314660231409680432	46500.30
dv8909682128991915158	14384.57
dv316977085936017589	31358.47
dv1403068309291370188	15509.04
dv4316095233473709408	156156.79
dv6263673428367756396	16541.88
dv5031519112408132991	59462.72
dv817729506007674959	15954.41
dv5942697768167969555	14525.91
dv291253047620505481	92777.37
dv7269864015714293840	14732.28
dv140637927824642364	47017.22
dv1376181414816086014	78916.09
dv1862994765392941931	16021.08
dv7483603525976678408	16979.87
dv5221585168985865465	14842.62
dv5257090724166705834	16991.81
dv4878571952872325879	46800.82
dv1371120091209954428	14627.22
dv5806252789127026491	233935.95
dv8816274428692532487	14832.07
dv207644738663383072	16505.02
dv3770541176970227838	48007.82
dv4269514799994186317	32100.86
dv2420600477226826836	267458.28
dv2790795262738722791	15849.05
dv6499784732516856809	6643.88
dv4928282624343039990	46400.73
dv5452111003105895378	181903.26
dv546983115982878759	123656.97
dv1116791860492554772	16041.25
dv483229892406836163	578594.90
dv5155416872315977793	15852.27
dv1683527668880273121	140479.22
dv8489880142977840574	92863.85
dv6110417753412499828	14616.42
dv9093440914098166789	30344.12
dv3171621284031332809	472760.88
dv5900963013901179876	15730.46
dv6103875521222865555	15728.78
dv8725386196878974027	16329.07
dv1169050835597012923	90501.62
dv2004902925690272939	14571.76
dv1098032878046754338	16000.63
dv8908272593991316074	170382.76
dv4027475232237674284	546931.11
dv5096047513618285450	32914.79
dv8504351476426790291	15458.05
dv4643412049939079860	16640.11
dv6814886959615915260	15388.65
dv1705369401696356329	15388.64
dv5533478286367426565	344261.06
dv6508718214283461165	198597.42
dv601092634500666942	48536.14
dv7285458968086895122	29610.43
dv5654749535854788601	217958.15
dv2516020064237084286	76955.22
dv4155774010514062405	14885.77
dv9129885034380173779	47510.57
dv8033937467752812166	64288.51
dv8531634850692626792	15413.48
dv1361783434251876720	15341.96
dv8690754176411752174	218046.37
dv3415321326746638974	16024.70
dv8567163758714755646	32807.90
dv2180374536819719814	187385.75
dv5303159387209377672	213823.75
dv2056615159317501180	16160.54
dv6798241624564319285	47326.79
dv386253632763942865	61979.13
dv2388834083254396354	15647.37
dv5494762994706774294	16156.82
dv7760233837912485586	3608803.95
dv600945919806029294	113232.94
dv9114862058926596204	45252.43
dv347080785108146906	16389.76
dv8037882758387383103	47179.24
dv2800101594177421883	16397.96
dv376927751334852853	15685.99
dv8727166812245890188	15228.17
dv2916499057936160340	16772.67
dv3380454544994051849	69710.92
dv4653840643217163881	17926.70
dv8870629080839243428	48153.52
dv8470830295324052248	16221.28
dv2034315680115525363	16031.89
dv6086784730367739496	46826.76
dv3821942891915595344	43749.44
dv7810402164774079092	62107.97
dv2948893223802241973	14522.53
dv2997393235678064378	62258.61
dv4138858912983812054	13857.02
dv9187165197802987422	45628.59
dv740841111783485227	45709.54
dv2027668514470999077	8040.62
dv6269308585631154133	15826.73
dv5385013109062571665	61578.01
dv3090123629422066020	222564.37
dv5174670593348795892	15564.33
dv9124577602557321518	76137.91
dv1991754886533685972	14477.98
dv7919298067737552098	15880.10
dv3939247822123285411	45269.14
dv2688140715674726316	13828.95
dv5060807001896581449	49740.70
dv5182212798742930128	15358.67
dv1419715407057999671	89684.57
dv6047945447747184938	15018.06
dv8181441090227112941	1918781.42
dv2664089726912055798	16241.59
dv2168859591599958016	14269.58
dv7145705593984696878	16063.95
dv8753873076473613084	48304.01
dv1651184649741948311	1194827.81
dv8046222126965097646	16122.72
dv8689447535757201871	15243.03
dv6392446908635221250	15761.18
dv6088590566603568023	15203.15
dv5870428134539932480	295209.34
dv6900647016397223293	15788.34
dv2925120251724561175	137719.18
dv7847630166131852875	15454.74
dv7196371174003199621	94656.03
dv1520111516888465656	15780.29
dv1619897848987425359	15961.06
dv3333702626711116577	16848.80
dv8565202959343444283	38440.63
dv8585300494590662093	38327.13
dv5729057849937116999	28987.22
dv381240846098270140	46796.90
dv188378218860579944	15864.12
dv1620189418420257941	15371.11
dv1695357747134071123	15732.25
dv2728019725261624551	15621.56
dv3959258923039861301	46845.56
dv4277714930769457061	121298.77
dv645179782953243088	15160.13
dv8449242249521341283	46456.17
dv7222146444722004854	90608.98
dv7503027230023127489	16480.58
dv1540519404390513182	109618.12
dv1133222590293603980	15059.50
dv4596978680343114791	14476.49
dv4908116453773016273	92994.51
dv5869709833173548474	95707.18
dv3408354987697333963	14371.99
dv6995604438061295749	235873.87
dv7766194439821659131	17379.55
dv2109336338033310655	46155.45
dv341160830078868326	31642.06
dv4696738329978593703	14797.89
dv6062304507387267277	64364.85
dv6650001448071984596	13896.49
dv7698768000577326060	15289.53
dv7129107602092796005	62339.79
dv6085499196992941540	13753.47
dv2296199165487399102	62079.25
dv7526181956541786516	16405.15
dv6496455827405994303	76087.31
dv946830559204297734	156789.80
dv2672263020263803285	264197.05
dv5769362321499001256	156500.91
dv7564402612543379179	141506.06
dv9148160501825333947	92908.53
dv4604996697951955227	15531.27
dv6198208431273849485	77576.72
dv3402389869452949127	16403.53
dv387837228238067253	30892.27
dv7253752544691664700	169673.50
dv5631484203097437685	62712.44
dv149412581329269990	46797.48
dv6293408387211494814	47701.85
dv7888252540532791409	230129.08
dv6333810026540283832	95814.72
dv1023084409932192847	15110.86
dv4127008333744253813	13929.44
dv5637964086113571167	16932.50
dv881242373669202377	15608.74
dv7308583880919367303	15829.29
dv5985343296081534902	111294.65
dv657167636379239241	63892.01
dv8952866305096622066	13565.69
dv1976704713702038828	15710.58
dv7969838928648540085	46856.53
dv8822917875923425452	61354.80
dv2971900759371652507	15058.15
dv441494447270081881	15117.04
dv5815130597012908607	154008.69
dv3385799330821114308	1618393.11
dv7062535022096522470	30351.12
dv5817052330409860063	75818.30
dv8442741085188884844	16751.99
dv2992086894089586103	32133.65
dv5635789606641935286	16672.18
dv1288754026491298086	30826.83
dv1401549395319402648	14975.03
dv581000101662013595	14975.57
dv5121806483572201681	15835.15
dv8020908883476580383	13141.65
dv2220448710389627123	16575.65
dv6285971249410073687	29244.96
dv1619871038383607490	15505.54
dv5942143748312863754	300528.08
dv1490608460396266685	13800.99
dv5966553913851372489	901481.95
dv1614137211049968667	47815.84
dv4309740693016754338	78855.65
dv2319824151141770068	16916.66
dv2653686890375609645	15922.37
dv5998616693766589985	77872.95
dv6711440042066189448	125127.76
dv4340437228934567909	754846.42
dv8611064283477453324	31225.53
dv7457389072892575492	30794.89
dv3134243462654079414	14759.03
dv382583852422630636	15389.33
dv3152352102350881044	246965.29
dv8942120787443484132	7396.09
dv6430707511149379459	18288.94
dv7287408411278429627	15973.18
dv7850756902285206391	32588.91
dv7362807233454418477	219873.81
dv2817042819873309677	32284.06
dv7041800874694427437	63820.13
dv5745842603538593080	30780.73
dv4238827611480211330	15853.21
dv917327829634459557	15631.54
dv6238356545744288558	191901.50
dv6735010024677929248	31077.75
dv8641225481572415881	31573.88
dv4580079934927495951	14893.92
dv8438031644520890512	14643.41
dv7051257043222685467	61494.11
dv5070957738666683057	59350.13
dv7564814711847754233	30238.76
dv6232269734540084972	15304.97
dv3172269903191183883	1688320.68
dv697001709727884073	15568.36
dv677481565153282733	725503.40
dv7350667909166826016	30802.50
dv3598407613005891737	125356.45
dv3874859237373742988	46585.71
dv2959368262715605260	30283.34
dv580610587724372037	809712.28
dv5336021280576923579	31743.69
dv5554576471597481485	14849.89
dv304210629621915547	14932.72
dv2564985104054629970	604268.26
dv8620326464761350254	120222.01
dv2701587052583302945	14890.60
dv7885081723615894799	107336.50
dv7066242818601981721	16184.41
dv4815186566242861747	15706.39
dv7704831259436167122	46192.88
dv3058711928351393452	77362.30
dv6502949067255659649	15246.59
dv5043068832365653087	13929.68
dv7399664824996193936	61648.30
dv7374841363256000292	16012.81
dv2568098496275429916	47580.21
dv8913388021121522252	61228.90
dv2709920547409947238	16257.23
dv6589077504759766889	15156.65
dv1651062418188424292	30320.81
dv4209895615222730375	120899.37
dv3726185000289998334	15080.24
dv7332889769711239319	14787.23
dv8435010157300725453	15554.80
dv2181695994277735670	48520.03
dv1773413691649305441	62259.91
dv4702226734461658822	124093.20
dv8748167764876543400	266869.81
dv3119120320464231179	15845.64
dv4960728568601931050	153673.50
dv2082961794166627415	121071.39
dv8848087646919314330	14944.73
dv3342517674311747503	61760.04
dv7779798178389478099	29848.81
dv4778987274479967385	14259.51
dv7172277935499448526	17112.40
dv8929237139888022785	184551.96
dv1304664414346213640	144416.92
dv4118070557233743978	46965.54
dv8326097632467433076	15693.83
dv6355814639119965185	15487.71
dv8579608829553438064	15417.90
dv626484011749861843	15983.21
dv5544686656969458040	14803.56
dv519891343385448921	123414.92
dv2211411137083165876	94327.66
dv4408579954051010408	15842.51
dv2864485685436053232	290609.75
dv8325639514086435938	590732.50
dv8511581427812317621	30900.32
dv614939504123728844	16560.31
dv5272980472375438288	45664.27
dv3383511528637840602	16251.85
dv5409003958561056065	14415.76
dv675607393533857881	14541.86
dv1243247255226535846	15198.50
dv1356838861003997100	62049.55
dv6317608032407379455	16072.05
dv4297472708920441080	16236.04
dv5334319713981270088	105590.42
dv2624280972260205724	16087.14
dv6003853093278009111	15727.25
dv3349070400780622408	30349.78
dv3560638818195652342	30412.46
dv3772210866384710460	584539.43
dv4478997297558215927	44534.96
dv6351375372982938163	15183.12
dv979962200912946179	14339.92
dv6628412236020355585	16908.67
dv890194639847968420	28602.38
dv4967536857747240637	17374.33
dv1237860105119605162	16236.98
dv4648363160321354599	15671.11
dv2551963037753679331	30178.38
dv9156615064553690970	14845.96
dv8898222373918395771	46536.09
dv2129003993085366082	16159.77
dv8667074459376557569	45423.04
dv979452364696844854	15028.09
dv202029019126966774	15512.29
dv7649576125214225252	17428.08
dv7934297598523944043	47386.70
dv8096594802602067873	1562031.50
dv7112908793601363867	76884.44
dv8464402214023885023	341769.63
dv325647202358543687	63415.71
dv2754498509348474226	15412.03
dv7616776174776833555	16087.36
dv4341434784396257403	30831.27
dv2583446051203790175	99598.90
dv857085337602029499	15554.26
dv3400606837838945070	61055.90
dv6687439897794429483	14969.30
dv9193997107719590752	13980.38
dv3959066825866580551	107402.18
dv7589888643233691432	14862.19
dv8253765624471990102	16081.03
dv1279752287965523720	14960.13
dv5939762242679259664	15747.23
dv5338911468258289006	15897.22
dv1289150908257342356	93916.74
dv2509454554142133740	14572.95
dv1851256830250816423	29825.28
dv768604795842637021	16077.75
dv6839200297247022788	15894.06
dv7099674740709000274	46926.15
dv7704917176723956816	15241.33
dv7519009430470566848	31667.94
dv1687317850857573806	48684.93
dv5304122841864927581	15257.38
dv1420794995691075933	115377.98
dv645947358927982924	15743.78
dv1732187573652505936	15644.85
dv6782449463465354296	30976.38
dv6579798180070478731	78933.14
dv663823302546760750	16224.16
dv9538760837003509	46022.56
dv7524080702805159187	107413.49
dv5257070279331906458	17663.18
dv2035399064842535971	78103.00
dv2609264656510044560	61663.37
dv4290776480505466621	15935.49
dv4819902437792265272	31444.31
dv9112802664571286458	15637.12
dv3213527942685700326	14875.76
dv5729748613065752845	34310.57
dv2237342685373221790	14530.26
dv5364654010907387508	126161.74
dv5444838565083253049	15591.51
dv6306730588585527229	212923.55
dv4572139045763766293	31175.34
dv6024622964429944383	16479.12
dv4528623321839929806	30652.66
dv1284836032024931650	156577.25
dv7990503449230090268	299300.62
dv5960068566866234357	31800.98
dv7738919156915264249	28573.99
dv6941517094605848875	14514.58
dv139387806486216703	30552.37
dv8558770146935296072	15565.16
dv502007652547621101	15585.92
dv8754006746368469400	138912.65
dv1267793319773740120	61490.35
dv6402612333412750661	16339.26
dv476233044274515166	139244.87
dv3332806691636170273	46619.42
dv8550605103326704497	30493.65
dv3386089060214973752	15393.30
dv8130290139531128023	15611.49
dv9022732241437099052	14640.82
dv578504377749834945	29461.96
dv3599362203145111931	16069.85
dv6031397467026763445	95352.19
dv7543453776067244505	2906241.81
dv2861350508063094347	13624.26
dv1384323061906052000	15726.98
dv620922568812236083	47051.85
dv5725908342291054217	31858.42
dv1649866585893939283	14861.13
dv5308708113155366640	65019.03
dv3201553116928067989	91438.09
dv871016542733404430	32211.95
dv9011853025529187214	15405.92
dv1692255151096579624	49552.38
dv8462072509666968354	16351.52
dv5682113777255542085	29968.97
dv4852906464233554884	30487.31
dv3213900412909118697	44459.40
dv5775921477399257063	44667.24
dv9131678292204883874	16148.20
dv1007042898278333318	418677.04
dv1891143358444661662	17525.48
dv8802140165633904806	15285.20
dv1572859291932113899	80073.29
dv3501866536897097924	49340.25
dv17644832742383476	16070.58
dv8022804364082473571	31090.06
dv391696435898865607	14978.14
dv4641177051959250671	16301.38
dv5168179735973478287	30640.06
dv314586704454168287	14334.87
dv7913247209234410895	76980.30
dv3350621591241717321	249094.92
dv3796881280301406560	92571.29
dv4259343866869805944	215964.55
dv3367348444421597144	61832.20
dv7214634507162140515	45360.81
dv2461160831371918257	185800.18
dv1628818899090610011	13842.89
dv5586679975132154233	15724.26
dv7280216287692466876	16128.18
dv621395502576890343	15287.54
dv5638062989448953454	16981.10
dv5185543099359105025	233216.57
dv2432678816364701436	14820.67
dv483686079917703742	29880.59
dv275787600140389246	46748.04
dv5914119937160657680	14856.20
dv3508094934565143456	15189.19
dv3672100402983146709	351646.97
dv7397137390584908577	77369.98
dv4648013328661696478	15812.01
dv3634648143974617024	15868.28
dv3216158093001569238	43932.40
dv3335014680196560313	1330763.47
dv329269314797519626	15228.91
dv8264273638057884007	43252.63
dv587894923983489900	124097.04
dv8511463141859440901	64338.53
dv4096172862059398236	15134.42
dv5262708031156895166	16643.92
dv3885904015795124881	16641.66
dv6141779000035850518	29647.20
dv5751646554979373519	76304.35
dv3719899746993476500	15529.54
dv2163803904356727189	15357.70
dv4129898973564017618	16093.90
dv6331343285973956438	16253.72
dv5578531646457870481	5944056.79
dv1319108802130608214	16504.03
dv9205636768635779093	14523.97
dv2564365300255926688	220046.71
dv8501533032451954780	15315.40
dv81402338424457578	156793.78
dv5659591600864290901	15060.06
dv9105211962985166713	15978.09
dv6538742103450473525	44941.99
dv7853060622596306863	47619.54
dv6799502945053248261	61719.29
dv5508168814832696022	16392.63
dv1030272219325509499	31736.96
dv3362267940823953644	15689.94
dv2288155995757041920	15154.63
dv867962972158334785	234467.98
dv3092628620238935420	244619.30
dv7982739267838850125	16131.03
dv2966381021960599499	32679.36
dv5404565492568187840	144359.86
dv9062321539582744198	30385.96
dv7615573122424494670	76203.70
dv1434981802061624965	16206.08
dv5745820517595812018	77891.44
dv1250447920409408122	47102.75
dv5189186702074894190	31715.06
dv906047659288162266	15562.61
dv3916522974608952241	16386.50
dv2973389564289449694	452479.22
dv7840354075733462048	14431.57
dv1000260087504355238	16494.31
dv5599205982902498085	14959.55
dv5452581645357914066	267309.40
dv5536278667126294880	32569.10
dv2716883363613680110	15636.29
dv3830111060788960870	63067.20
dv229911696334166475	48053.15
dv7993711397904117437	31561.28
dv6556462493759561358	29481.92
dv6210185270394245454	14930.53
dv4069556818789816151	14599.35
dv1524349982429256063	538129.82
dv2354038471419745666	46406.49
dv9159743436443964920	48502.55
dv7611212750089904656	204481.46
dv8842909201619769366	62678.86
dv7485903978614237374	106015.51
dv6053725448891847023	250459.26
dv3079504896635045111	389969.67
dv937277974208049115	14931.11
dv2979337800975338014	16590.74
dv6386712496572855712	14855.80
dv4128605647241955634	77407.10
dv1773906325530647869	123448.72
dv4950538065031975403	47184.14
dv4892599110908213003	266058.15
dv7836218805361595145	32350.42
dv7660757812684738525	31348.13
dv3038617936431641724	15700.53
dv8911556753681263985	14830.87
dv4809777169470045715	47949.64
dv5354114186777811791	111404.99
dv9145604086496278162	30481.11
dv749594898351233512	93822.00
dv2613488696049925803	43592.37
dv1384083973401266890	15397.33
dv1711414755911615919	15379.45
dv683673308133416320	15971.48
dv4819208563595750356	14288.69
dv8595935848633822648	124155.49
dv7113178382865045867	14833.48
dv6696455310610900328	60823.69
dv6137771321154558152	14353.57
dv6169228872975849557	15636.91
dv669455458539380477	15349.50
dv5513900480531442887	30991.62
dv2055031323180211991	22793.27
dv4201354940169576322	15305.28
dv4955086217279991657	16569.17
dv1518694138955672489	44113.23
dv5734497817731629771	505485.79
dv973034505012961615	16692.83
dv3722569542819138283	14922.83
dv7554577139779240133	31712.51
dv2720316510656516728	15321.01
dv6052462774666608998	450047.20
dv8989151304055224217	14749.90
dv1339593689528813979	15116.28
dv8439898323637660936	16462.04
dv5995528995640131247	15340.51
dv8298015217016306706	188278.94
dv6834204585292749494	30487.19
dv3825739816523270886	17383.24
dv1043504193761474561	15640.99
dv4178439524430887189	15302.46
dv3858387486267432106	16350.48
dv5261280147899464435	46559.99
dv1973470696243611894	63596.61
dv2253422824611981849	14243.44
dv7503022844404171388	185725.18
dv5143904331960412727	15886.17
dv6855297698210178426	16168.90
dv7472619738617585882	16117.34
dv6013243066062877622	32438.35
dv2148994585376858506	655040.68
dv5435074593189256837	31263.80
dv7530951746835170268	60800.07
dv7659547637295238889	173202.30
dv2189993802119088080	17288.49
dv684189590233827873	32056.92
dv5859867361168897735	45530.60
dv1188355586381215079	47554.09
dv6527203419111559902	16140.00
dv937763621607680108	44718.86
dv8803552135906823777	48977.05
dv9100387899832464858	30736.10
dv687839172052624136	31913.48
