gm7461622370029186639	15723.68
gm7162589060155718295	14860.84
gm2731563695214104102	31367.25
gm2039049113725297007	15142.28
gm3169405917286760344	16707.17
gm451157627170919536	14783.92
gm7255847762841450878	16239.75
gm5276482299992977349	14552.36
gm499076855030255785	15518.82
gm4984993921822143026	16128.02
gm8650034678038980435	13987.85
gm8172294110060370948	16159.18
gm1217279730550973072	29723.66
gm9123791189119124690	15477.19
gm7887874184509875016	15809.76
gm166004928787421966	15540.88
gm869887140979561511	64169.42
gm67923454816758611	16097.86
gm1117894995952975801	60662.50
gm2473960903675255933	16348.40
gm763142200288679357	15819.16
gm553923572416854376	15344.19
gm6843762694107069055	16249.99
gm6704981934050009371	15345.81
gm6172761125116767825	31626.44
gm681540084375390471	15410.07
gm2052647026377470113	14550.08
gm8932783541081187534	15180.94
gm7840564730436553712	15511.60
gm6600895899536224302	14773.20
gm3698681911334423597	30534.89
gm6311814606080845936	16140.36
gm7981498708229759021	14528.08
gm7390982032936042035	15148.72
gm8682622925700734203	30777.13
gm5004293396459414653	15671.07
gm2467393182466163551	15228.60
gm6425944049131739907	15269.31
gm2239979931833161691	16698.94
gm8616483402743106066	17041.76
gm3564978403016010030	16083.97
gm7305220394679282859	15655.56
gm4220534466411207286	16873.07
gm6527980171904748464	15717.42
gm3322159607775625816	16175.05
gm8077877935286055847	15113.16
gm2247149836854835559	14215.43
gm7179165628126740092	14658.51
gm6542861509175229683	16271.87
gm3261547041164775112	14541.56
gm8726458921635716397	15831.30
gm7885139580953787418	16185.25
gm8450050796222528992	30378.14
gm5538130845709950110	13884.52
gm2781016655551353154	15565.23
gm796468873453846636	15214.51
gm1397960286785208540	15046.22
gm1530809219809786857	14712.61
gm2359766329030843883	16326.38
gm3478513365207839101	14590.70
gm1339230399191269313	16386.50
gm1989316905826715594	124004.02
gm6980579351411762620	15777.37
gm7422942243292753971	14541.64
gm6062811650987806510	14864.82
gm1189412945782952723	14570.08
gm122356937708811392	15585.44
gm2714578861418201421	31526.31
gm147295263870219371	15648.45
gm6769141494317252396	15273.50
gm3492698833451054625	14709.88
gm7029268120200434728	16059.74
gm4109749138662308927	14930.96
gm7235565927186457813	16235.36
gm8215485865554744739	14964.65
gm714500384584478321	15279.26
gm2291927824448629157	15670.89
gm2794630360998678651	14205.07
gm5277241425574235048	15924.96
gm5817023001098115137	16352.97
gm1339057906335577360	15787.15
gm1334345746585636168	33162.09
gm3514716805614410534	15799.51
gm9003689160321911350	14715.67
gm5864231907268502023	29820.60
gm7781269464413182597	15920.28
gm6478966328897586107	16009.52
gm7194252994892835496	15758.62
gm2860548225349340785	15092.44
gm1786912139355148349	15710.99
gm7786814796118602857	14241.83
gm5775076475902167026	15723.20
gm6437521983146055737	15159.19
gm819241507963878532	15545.52
gm3392571958099284761	15384.69
gm469811727549295805	15212.81
gm9089752159749860353	15928.62
gm731098771888052571	14967.53
gm442289737528345461	15682.86
gm3506534242259045737	32153.39
gm404781657917633605	14946.24
gm7170228167874463884	14942.75
gm2654126127447593975	15378.38
gm1841793541326450456	14958.90
gm5938822288371384517	16639.20
gm2855847605483420378	15798.03
gm1901298230977182199	15675.33
gm6590286806149750862	47125.80
gm3761535818991287976	16690.37
gm5867415956670006661	15895.01
gm8648083564439668424	15760.56
gm3630631507521356986	15028.26
gm5255401243131273185	16111.95
gm8048150799364275456	15597.88
gm1506605927438299433	15641.13
gm7448787886700857715	14302.51
gm7602019687777101240	63726.49
gm5891930585581219423	15647.82
gm6923285978064888607	29967.22
gm5440991251784930519	16316.55
gm2644199441705303240	16889.17
gm5971090482188929683	16545.07
gm8154355815775383573	16306.51
gm6914839570576660777	30480.16
gm4035735515826322897	15857.53
gm948306600857252556	16200.81
gm8705611628573160354	15797.89
gm4413348118027977195	16522.09
gm2193748215382114061	15111.92
gm6172183788419293613	14840.84
gm6549945797241835115	15215.79
gm8542171383913033290	16753.97
gm3418210626000554461	15557.23
gm7381358074348236146	14652.59
gm1237486964878617806	14981.94
gm4898022515400570168	14785.55
gm8948701799994674801	15520.86
gm7757167468688643640	15170.07
gm4441692078656392	48048.28
gm2604052018520633617	16271.44
gm3973940512405936222	16449.04
gm3826886852552046423	14176.66
gm6571163363255970884	15632.99
gm3998991480136998620	16071.29
gm6553711588744341559	16033.81
gm5461011301042631525	16227.01
gm5804764789394705304	16261.02
gm8728009421317431449	15786.56
gm7698955235760966338	15750.59
gm8562828208697034843	15982.60
gm1497048353635697945	14472.92
gm1442786046573475875	15463.72
gm4190339582361688482	18081.66
gm2815570181923500208	14831.40
gm7414684874545864921	15017.52
gm4688261855837800952	13857.31
gm4848209064223925400	15053.42
gm3533429187477546783	14001.68
gm4325768950760791265	15972.51
gm4692646380945469435	15097.19
gm5330134737006006629	16124.85
gm6472763767131735233	12714.24
gm384399545542991234	15823.64
gm1254266177285885464	13554.52
gm8032559739017067772	14987.54
gm8833249483465181404	17175.06
gm5189698958830266694	15445.29
gm7646379833436431509	15377.21
gm6748211101565084346	15877.88
gm5201951225472774213	16083.77
gm8545713779206008724	14820.73
gm2369820534819322429	14472.74
gm8483519408266393116	45142.90
gm8864894627486700550	15297.13
gm3185141367694929612	14825.04
gm7453234626809728281	15021.01
gm2473591937242326349	29156.69
gm3978226357922704569	60962.19
gm7236598110752219211	15504.30
gm6912551789925713662	15764.99
gm1809633220337328291	31166.14
gm544903719943879278	15559.20
gm6333685498109313789	15322.61
gm2359492581851649703	14439.11
gm8259754455090697287	15210.81
gm7130398090278381788	15212.43
gm794463965706426921	15085.05
gm5646686734271934029	45826.51
gm1617563433865224174	32649.72
gm7680636644921889263	16984.85
gm6543892329237618537	14992.65
gm4597326761973551189	15253.54
gm7010525102574114631	16267.07
gm1715209831523009039	14377.31
gm4302405710807817407	15474.68
gm4276458655663643612	17106.74
gm5672424994365095248	14963.43
gm3787357723761342507	31128.53
gm5020443024043339545	16625.57
gm3038976594022502391	44015.26
gm8489144527440263112	48562.06
gm7209562277816231939	15925.68
gm5206335999309241724	15169.76
gm1232931945455868820	15826.55
gm551041752765122263	108362.34
gm2055588771279186077	16748.16
gm73728717340221373	29672.45
gm3691662404011148148	15641.88
gm4842022985681073884	15779.82
gm6696841076772517858	16000.85
gm5694385989809096211	15131.73
gm1881693593044785630	16374.79
gm905510815622465497	14529.32
gm8531096725993607031	15125.61
gm7824179638249383867	15458.96
gm4648200431982919686	16702.94
gm6137779385605734015	29815.14
gm2142270312155913854	15852.84
gm7682056447479966471	15404.87
gm5167269061795937151	16614.84
gm3834433122409493860	15467.00
gm4928673308732051914	15647.33
gm6401401867216970131	15222.66
gm6659771721918824695	15158.04
gm6088277555906551438	16285.09
gm4467311753824909924	46131.60
gm6908709234730205653	32197.41
gm5634758703910940245	13852.86
gm5962761103058339442	14791.11
gm6097336201594765006	15369.48
gm1055199676552737046	14424.79
gm6498873152180243219	14589.89
gm4098502639252065204	92509.31
gm8965407142130447590	16822.29
gm3816509756603259197	14577.14
gm6756566523982014584	45904.28
gm1018137997317734592	16187.34
gm4754512895966080768	15138.43
gm2234589993524313025	16314.17
gm1273854315253669305	17137.16
gm389968411378526018	14777.41
gm7444200510797432434	31271.15
gm225083157492710237	15382.77
gm9169338985743407546	14831.00
gm8197800798682142309	15431.66
gm957549364613307836	17378.02
gm1337913624352167412	14365.04
gm3687891616660583342	32067.97
gm1868790178758006833	14362.21
gm6086693488823495996	15151.09
gm6591560876367565849	15761.74
gm2560423087585836062	15308.68
gm1128520610326096206	16271.78
gm2728357219209088586	14972.77
gm8232393059725401302	46118.79
gm3931990730231929591	15940.94
gm107578009820039425	16447.73
gm9222860833185716661	32628.08
gm818770753602233662	15016.31
gm7192331892081494434	16455.25
gm2822976141672727200	15056.50
gm7353233254608128041	13691.48
gm4968266476185445613	15430.66
gm6568679746813359766	30250.18
gm6830710879880074403	17111.62
gm1554552959895949413	16034.59
gm7013690221697753715	17161.36
gm898475867864821963	15612.36
gm8725476464610574783	15627.59
gm1307542650397913571	15323.23
gm7096866989986167560	15615.25
gm2827557155164958719	14412.71
gm8914122670149942702	29404.17
gm7461500556408864222	15398.16
gm6767747119817616218	14900.78
gm4376401425858866304	14714.28
gm4394039859102865571	17051.05
gm1306556618238053192	15654.50
gm749282784930886528	16217.45
gm2537376909109034029	16285.39
gm7477719360168503970	13907.09
gm8569874209792489298	14643.83
gm1153942907816103493	78916.86
gm6041724213047402124	15872.38
gm9123453228786228691	31271.04
gm4100557886709907590	15102.23
gm6539635099670470071	16659.26
gm2776146257133956925	46181.32
gm7675405419906100394	14917.14
gm4829894981610399318	13657.78
gm415728845376474138	30868.03
gm3082472845058028893	15984.11
gm8906219870200496483	16510.29
gm1814141812016429407	15094.45
gm7256996906546677468	15816.75
gm1267405131364590587	15081.37
gm7816959991394145400	14958.47
gm618103876211919265	15334.08
gm7697157210038540883	15876.57
gm7437511351186914692	15166.85
gm4410661935318137855	30294.91
gm9062602882008502203	17832.71
gm4477822386548400225	15837.15
gm3979729685402699425	15266.34
gm6019863994131230204	47517.50
gm4481767952165348088	16297.65
gm6639188878249928055	14808.32
gm5315742177672856158	29721.08
gm7441473809693049835	15439.82
gm4093571295137690465	15471.29
gm5969443402499363145	14713.21
gm6168673441016893224	15100.84
gm8610006691213967199	15474.00
gm2381511699757142160	14875.76
gm6907994190342375768	14806.80
gm2547469345186054455	15988.83
gm5846302355533082907	15225.05
gm2052026892554855100	13312.23
gm3963195145116428468	15724.60
gm1295318775978249436	14749.95
gm3772762639964363782	15971.85
gm114230541737600089	15682.92
gm1906294738659270252	14522.15
gm4401318125315505259	15334.17
gm5056101664551481138	16363.69
gm7256173567886415888	15683.02
gm1999998732865054679	15216.35
gm8068337627786942492	15962.04
gm8547030289794750546	16249.45
gm8318583854847412433	16066.67
gm520746596552857542	46660.04
gm8795020706055376986	15882.20
gm9173959187891621870	48270.05
gm4613154989838429138	16555.59
gm6481386248184101865	47989.83
gm3380268344086603328	13463.98
gm5511102070871240428	16071.26
gm6994224474685251303	15048.25
gm916356223032067553	14944.73
gm6643453192637329540	15235.67
gm3230793138885275404	16216.65
gm7272869596048365595	16186.77
gm1192235620040331323	16827.29
gm875870104110026409	15896.58
gm7490795714463633075	14080.64
gm7541086755454149147	14677.66
gm5559384999541335473	30599.31
gm2518585534572185047	14919.35
gm2451225187379016329	14098.96
gm2555289729380137427	17047.64
gm8812200837212666977	16423.01
gm9215513562551860138	16804.97
gm5571776249775766881	15805.66
gm7302008805115894576	15207.84
gm1452604803769579150	16148.10
gm5205730008625457293	44865.86
gm4591913568662836028	29701.76
gm729680215343397527	14814.44
gm1958007955487062866	15721.18
gm894087000539706314	14346.05
gm5743063465328414310	15380.04
gm4118088804168790254	16768.99
gm1381093866969019419	45628.24
gm1460620547551632406	16071.82
gm225192452142877599	15163.70
gm928511865404111197	16433.02
gm3866264138915169436	46823.56
gm8663282138797939865	15739.21
gm6675666121005731920	15570.77
gm2984554227624984017	15577.35
gm7949122067362618654	41702.90
gm7893096735879684569	16494.10
gm1966019125211721048	15571.41
gm1449958159667169751	33531.51
gm6238064237056323713	16739.66
gm6283872958607664196	14254.38
gm1642542670831004136	15647.28
gm1177102515004529236	16174.81
gm4687233861029381279	14168.73
gm457181511425787660	16876.66
gm3273841792398951395	15578.52
gm8309313902812599160	16614.02
gm5597820093991581780	14435.22
gm7010141619933102904	14908.75
gm5810388586328190479	14799.18
gm6158456491298177180	15951.31
gm7785004282963221152	15270.93
gm3183437826002706296	13950.04
gm2842071792669050856	15769.25
gm2211809502040577532	14221.91
gm4000782726673352292	15549.21
gm8446972456528738404	14295.95
gm4243601609053136636	15661.75
gm7340321182772135809	14762.05
gm3545415632448272369	15612.50
gm3771215957031371656	16257.49
gm8599762663239234940	15675.05
gm5295736821956667734	14371.17
gm6186134564031134111	32644.66
gm258585527462960923	14243.25
gm5355073188433529356	17006.47
gm3605651886737581908	15737.96
gm8361808398772609925	17238.49
gm3523454981626413976	14680.89
gm8654839624071343467	7841.81
gm7462973226081554538	16357.61
gm2149286889134477019	14932.79
gm2491098241144221408	16190.56
gm602954622182649016	16498.75
gm2333123088331852177	16610.42
gm5959212157100492767	15512.39
gm1670849575108091489	15414.55
gm5488136894831738194	16127.97
gm7849681347742642789	14490.58
gm1732426354793781615	15389.51
gm2241662633526618336	14930.17
gm8398039300903218851	16424.53
gm7675959369428621986	14803.72
gm8303663620812934520	16910.09
gm5796909459762532636	46642.75
gm5436056502993956771	14699.55
gm3487026277377043146	15528.67
gm3096987285478008726	15002.61
gm5325522134075202474	14998.51
gm7289780092801658435	16259.29
gm7302800385111044719	15920.78
gm3708568339679643914	14876.94
gm6471889617273835713	15902.01
gm4270025862568883626	16838.14
gm9073329423501797131	15586.10
gm3640511129925017645	15235.41
gm7677836470277247609	13383.51
gm5597494456006592116	15353.01
gm1664685258895959446	16098.49
gm1011088218422271674	16004.36
gm6072152040418851602	16124.02
gm9007614547781530022	16125.77
gm7145430583636228807	15215.80
gm2303655730574522662	15165.05
gm1727290849509954453	30825.95
gm6567876732397215734	16682.08
gm7850950859120617898	14104.00
gm5508796929134942835	14984.70
gm5083700555547419380	15395.44
gm1209042315966349788	16592.95
gm2947687280042151421	15440.29
gm6126778331509276997	15330.66
gm603099492448689198	16138.15
gm2770228079991786991	14316.78
gm3077706920800251920	15489.97
gm6874432600689519579	15026.16
gm2827088990915904887	14036.03
gm8024810641939991107	15741.36
gm1966470228535967473	15425.13
gm6067417716678785095	15444.31
gm7542874754134289351	16376.72
gm1054519374141158693	16122.52
gm6398261281791136731	14310.44
gm3760327134929432107	15806.69
gm3156132085121758118	15646.49
gm7198864118490874500	15830.53
gm7525537136608951391	15565.01
gm8759781647149827669	12414.58
gm8712179658221024862	14934.52
gm5499579921355812901	14527.34
gm7424905781599827788	15237.86
gm2578258289268221368	45532.74
gm2224693200920064063	16825.05
gm3740183933619330639	14631.53
gm3300214332261326329	14896.29
gm5858239607191740087	16085.62
gm2793399644307439685	15186.53
gm7579096306919480327	16069.28
gm6779670865126330089	15547.78
gm8304416450614307537	15696.38
gm1242034485881171249	15148.47
gm5443395636783867004	14690.60
gm5308798778899084343	30882.80
gm1441234329614484647	14982.88
gm2891988566417097532	16428.76
gm3641408016294517966	14419.21
gm1326720175409305768	15961.48
gm2299759785111271431	16862.23
gm9142968569434762264	15833.52
gm7576492194316390532	17144.55
gm3318785099996058163	15738.55
gm6193485048052609873	30288.85
gm668414535858713396	15713.60
gm1313469036440017828	16695.73
gm4575963250747902148	15898.59
gm5266998756885397621	15337.08
gm5682332488834432987	30118.82
gm4553073451306776099	15940.66
gm457193399285741993	15163.18
gm2156630119070855478	15235.87
gm3320569838351935854	14801.14
gm5874556803022031860	16911.17
gm1195798135607685598	14609.49
gm6211978929051681851	14912.73
gm1431340308672703228	14795.99
gm9152933225940718166	14676.76
gm2901178997042181680	13800.78
gm965275126237600530	16548.50
gm2880842229256241670	14382.71
gm6202742626161005501	16840.77
gm8304562153533398182	30696.82
gm437873256123235262	15379.38
gm7243979507498383562	15267.01
gm3810944583401861907	16775.93
gm7903513504567457029	15476.97
gm2019122972543294398	30790.18
gm4178338112079120822	15121.42
gm3391170441081058945	15136.22
gm9064865231629150382	44695.35
gm1353093225499567391	13728.85
gm823780625125748386	14572.28
gm2429574781841628664	15543.14
gm4204279203529606215	15487.51
gm1459841892446906279	31169.30
gm9085580835720225883	48352.17
gm8733032589024466855	15309.03
gm8455580788776119199	16377.14
gm3413516347070733191	13682.89
gm6306797942514073807	15853.14
gm1801259490958679669	16698.46
gm3194014155592194577	14004.20
gm1258275791208733268	47999.21
gm8020014017611193852	15352.37
gm3184899746866785358	16353.60
gm72326975403777364	16000.19
gm8971916910471753459	15849.78
gm4243422697913670218	15006.54
gm4586000268175262755	17047.93
gm4395447374367527913	15731.34
gm1926049243208083855	14337.78
gm7628040642561112660	14755.51
gm2045692820540047278	14470.29
gm6680472879378630329	78003.12
gm2497393331300828204	30608.90
gm1346252154248780683	13731.55
gm6299669320101357295	17703.95
gm2294534480507651020	15658.86
gm5693371681434502535	47140.00
gm6090006528967318935	31569.55
gm6143477789561810529	14502.98
gm1490045062846744808	15722.61
gm4324969775143207502	17463.98
gm5181548392943828584	109398.16
gm5880568161186591257	16575.42
gm875886449331796925	15414.62
gm462515088810998415	16738.65
gm7072313869521037085	14961.09
gm4039505947597828877	15769.37
gm9093602538693826010	43901.22
gm9171990703362382381	15121.42
gm1673625664315666429	14109.23
gm8104496593322225969	16991.80
gm5406326456300208581	15027.48
gm8142045237302984799	32274.15
gm7057037190930559453	15444.77
gm7896396209730791529	15714.27
gm8208373962970967995	17546.25
gm5165546807725346336	15319.47
gm1812736209171298281	15213.01
gm2545628394638360811	15022.77
gm4368219888676959135	15168.53
gm8477172524008575145	14812.30
gm2917194218225774476	16492.61
gm8170457221081276301	15879.15
gm2349550104687471647	17433.12
gm7379147165098418809	16459.61
gm6208145501019662932	16177.71
gm2468279041702758909	14331.46
gm445011092259401449	15358.28
gm6692966967436198793	14759.21
gm14346981468950423	16328.34
gm9129409340945936491	16838.95
gm6904419750346028195	15843.44
gm681848727874122683	16156.14
gm731262875217050212	16101.28
gm3883841165759036501	15415.18
gm6323021120069495381	15259.67
gm6717534991845646351	15612.27
gm3556299817818400916	15368.25
gm2201107496560067539	16373.29
gm1145723428286693045	14834.55
gm3345668602735706043	15719.65
gm1390736880045772085	15021.47
gm3184808371541651052	14925.81
gm7169734559018042249	15316.77
gm4356073273078448650	15217.83
gm803265396832920064	14456.14
gm5929556670803103416	32169.65
gm5084161317358515689	15146.84
gm7247971145033978858	14886.21
gm6103220773626102757	15154.34
gm3569574573155428043	14198.32
gm7783583148736312101	14349.63
gm8743166322088950726	15873.28
gm3621965221964178140	30572.67
gm4617624839602184053	45826.83
gm8023788023461797696	14974.48
gm3769941891508965133	14187.66
gm2153191676486518897	32045.62
gm1620435764937455323	15969.93
gm199307296822983321	7828.51
gm5924108419251641124	14347.58
gm7185543475400120335	16185.80
gm800385648897857216	15124.48
gm1794479008303137904	15702.97
gm2644592052231002917	17196.32
gm6582719975174936956	16422.22
gm3503287479963782367	15045.93
gm4457981341716376550	16363.35
gm2536052846789806757	15300.12
gm8268768923939213747	15033.50
gm6271079602843124740	32560.75
gm682467943489902686	14553.26
gm1614753606430247699	31194.31
gm6869724604753412562	15079.77
gm4073666534941344072	15344.56
gm825637836807965608	15786.57
gm221078251723850014	15796.73
gm2272874843022392620	15960.21
gm4798337487088792766	14569.06
gm5273050455567757115	14763.57
gm417003595693902274	15164.05
gm4594036283629523514	14830.87
gm4100960468616947034	16365.38
gm8985161242433457433	14008.77
gm2679949669891540402	15429.07
gm6104816649587967408	15139.55
gm3142268329743535651	15062.65
gm8054787869006630283	15609.35
gm5304373378117033313	14556.46
gm1250525068335906267	15699.41
gm7974522781349644823	14933.67
gm1670582708328661635	16197.01
gm2148007886065142761	16687.01
gm1216295888385873950	16007.27
gm7718909614925496557	16221.93
gm2850328513610888226	31167.29
gm3536079717160715863	14498.56
gm5241979500194577019	16266.58
gm425137710208900902	15897.38
gm511397796223704950	16083.29
gm6858363343830164280	15507.89
gm4373165909048294125	30653.12
gm7920052924920863702	30676.99
gm3426684312687357093	17419.28
gm4116016155135965371	14794.10
gm2420284569163464485	15520.87
gm5797113941462648645	14495.18
gm5236580343008384187	15434.51
gm3320992747205643984	16088.86
gm3135198904910982375	14670.11
gm4133841531454541046	15642.64
gm2565190397230483836	16619.11
gm4322365807070098791	16288.36
gm9106365125134412476	15975.00
gm8200896528271404811	15849.05
gm6989423233692583350	105131.83
gm1469601060616614088	95673.36
gm854354367074129641	76561.00
gm2717991988512433642	15034.70
gm656519147157444884	47323.71
gm9139461799662124609	16367.76
gm7162850109025877794	14627.96
gm2509487740863454020	14208.77
gm8064404715580755496	16340.37
gm8701194260340948700	15110.64
gm909405490954037958	14838.56
gm2249443058201065135	16358.09
gm1566031513063997028	16316.86
gm5427882200515650929	17155.67
gm6728115877804276450	15680.36
gm2040972056470392154	14774.27
gm7196864245712199144	15978.53
gm3463247391414427930	15019.04
gm3543135153237238491	15302.96
gm1733810702678445712	15673.54
gm263886643770030728	17438.65
gm8981043142752728379	16044.75
gm3837591824809370027	14882.43
gm7204279596580906074	46421.95
gm1980640521110534588	16560.16
gm3531661601103821849	14292.92
gm8950781439424061836	15306.80
gm2504175346982913863	13289.66
gm7394699816840943062	16843.37
gm2753995969353140092	32537.27
gm160418582406999581	14385.11
gm3528274105986467936	16646.91
gm6101026341495743370	15522.63
gm1424549510844131636	15575.89
gm4972648489001143304	30449.62
gm1880948316170487010	15736.42
gm1705049924406288143	16324.04
gm291833393016464028	16526.80
gm5360990381100605486	15252.26
gm1847084381805505219	32314.96
gm4413203524326872474	16093.11
gm4115806659738587400	15041.71
gm8680959676817395661	16789.80
gm1142363018272145199	14116.45
gm5988108571161231987	14899.14
gm1089664015573048972	14990.43
gm6850792917325775936	60978.75
gm3953854690012826162	15144.09
gm4648581584256751421	15188.00
gm4178539871156982688	16038.92
gm1109804246559004759	15109.21
gm5714868566684135875	14640.23
gm4900142566526029192	14658.95
gm9194529218337372501	16266.06
gm6594962913082017583	15506.61
gm7902115847695045192	15741.80
gm8250404413957685760	16650.11
gm7533577879449853719	14856.51
gm7104913489701463657	15410.20
gm2018850973247102724	14889.54
gm2657501232059809958	49114.85
gm7774135784299926646	15397.06
gm2164570711383770446	15224.58
gm6618535414061392389	15543.93
gm4404965087260675411	15916.59
gm2060053957557752727	15691.45
gm3199449297947572478	15274.11
gm7416376341026759317	49038.74
gm4361196586890594913	30517.04
gm4071400256721224571	30268.70
gm1266540884873139750	30517.09
gm4948988399398691179	15538.84
gm6820579582172340575	15208.29
gm8117596063745249234	17715.21
gm855280060712412779	15906.27
gm6000745288628253199	14929.72
gm8789811492467238626	15085.12
gm559610311236516755	14992.95
gm7522595348733120779	31200.86
gm5053225921755227218	15115.76
gm2387411895035564797	14873.61
gm3689362636107442996	16056.83
gm2787676643357215352	16327.22
gm5381213476817924143	14279.18
gm2034811119180494671	15045.13
gm8505104350388845562	72808.10
gm4402540355500805396	15469.93
gm5183425389829424722	14586.95
gm7378286253430773883	15881.17
gm4996343364602199070	15554.15
gm4607544625745554404	17029.76
gm2189351624140196867	15630.18
gm4535104649803821214	14740.72
gm1135912408928414226	17018.44
gm2865889038266576255	30062.61
gm6513415337018926517	16520.16
gm2410404704410054618	15566.42
gm3272592433551900660	15210.50
gm52541972285902856	16699.43
gm6074815115280358265	15070.38
gm6921615687192998827	16387.05
gm2480516011309529915	15175.34
gm7033601291368616905	14281.32
gm6220390756829387059	15853.34
gm4142099550037543273	15146.62
gm8939358348009451762	13823.38
gm8066482471618653861	16303.69
gm3523642017845103908	15005.73
gm7189778834130043770	14361.32
gm5781530113391314507	16040.96
gm5406885409867412009	13699.39
gm3649569051938743820	16623.78
gm6947298123167547325	15132.20
gm5155019712722055922	14931.43
gm8243627473772939957	14784.86
gm5328054897387001967	31295.61
gm3387729259732319698	14764.35
gm4588124353693619121	14944.07
gm1562424967021699335	16574.10
gm3929357835220250484	77053.36
gm7617603296055835409	109748.56
gm3804739246092122580	16447.15
gm3385333372034338448	16576.59
gm6574435441468403309	30555.00
gm7114150668755500083	16188.65
gm6591417481795115131	16920.47
gm8788399834448656214	14287.93
gm7775698828262319168	15771.12
gm1660292527359127438	14014.09
gm1685596643468188087	15877.90
gm548215801877546562	14920.03
gm7013192222387480221	16078.22
gm721489600635556694	14518.68
gm7189804636714095341	15946.04
gm4654318287074692890	16517.00
gm4745195522641857854	16440.32
gm35301942856093237	16252.03
gm3980309007341891041	15110.95
gm5720915724935296028	15764.28
gm2222993055190385195	14954.39
gm8875715296353006776	16981.20
gm4603707384130836988	15184.03
gm3384218395345643240	16538.55
gm7446307759558361814	15928.39
gm9188538646249723699	15548.75
gm2970886972860707547	15974.10
gm7868286077172287825	15942.67
gm1685340083861148235	15357.85
gm6324301445545495253	16403.21
gm8829207126211635782	14656.72
gm4060226405721513598	16973.51
gm8290595003624279934	15981.80
gm5056944960827490132	15990.57
gm4546999832749923695	14912.87
gm7138359843269164853	78571.24
gm5712233502570625079	14929.79
gm9076209766817071382	16553.96
gm7608031336721047590	14070.20
gm5710134078227534842	15226.75
gm3406237657277827776	15542.37
gm2831083776851162920	15458.20
gm2773334064643096363	17280.75
gm50086709902342316	16132.15
gm7194893779469445248	15869.16
gm8978840389679529196	16486.21
gm7126595374202144487	31817.79
gm7762275542127942587	17012.82
gm8361195359822411323	17231.64
gm3288902461647440022	15940.73
gm5968281324541075933	32863.07
gm6470230485379493351	15989.55
gm5873361665747898915	46631.14
gm4078627031426955442	16289.66
gm5526293088587117002	16969.64
gm208146410215496886	15634.15
gm7585150242879033997	16929.65
gm1486963138927846736	16470.08
gm3420804466941731704	16144.66
gm4369949342864048253	14736.37
gm739900865493459200	14647.03
gm249486923793699313	47264.15
gm3757900735604472472	30352.85
gm6874937336050941638	91172.76
gm1484805643757465115	16616.58
gm1714592982347961018	17522.72
gm1294730765917428821	15698.66
gm2118152198318996884	16392.56
gm2978586855402583896	15506.34
gm1424966779443373497	16408.58
gm5167265716459926338	31358.51
gm4228704341065670052	15082.89
gm3784662168989808553	16174.71
gm5914260936165655120	17014.46
gm6313226069578789069	15032.24
gm3925425929599039395	15184.34
gm8593959296576009841	16800.64
gm139298566486266167	16059.45
gm8367983424637678265	13861.35
gm1325473180578977020	16442.70
gm5576286147991301952	15609.07
gm6183518445619475191	14926.25
gm7702287366585709654	16281.65
gm5018672334829344997	16451.20
gm3252316758977475551	14939.30
gm3974187153163578299	16654.90
gm3886188210300908758	14842.62
gm8695612993646551273	13358.24
gm6893614274308461589	15786.93
gm394011042249339243	15181.99
gm3652244665463950603	13902.47
gm6816264703645973704	15664.54
gm6983759792848260081	16058.56
gm8470568005290677580	14318.95
gm5408871870403228000	13455.48
gm3481539459488451615	14986.45
gm3530457421961493854	15104.22
gm4142082360944951838	15154.63
gm530021253184074270	14760.92
gm3788685086243126687	15314.51
gm9186855270854636520	31164.46
gm270403157176813685	14287.95
gm5648917010296397082	15527.99
gm3905840235882823839	13893.44
gm8482376998791981156	15520.45
gm3959668152347668088	14441.68
gm6207710118689216071	13262.00
gm5277879552305328227	31434.87
gm850975779598761266	16024.16
gm3215892628504267486	15699.90
gm5895403084928204	14590.14
gm6201548542651662579	15523.10
gm763864914135667320	30140.87
gm1536978956381847764	15722.95
gm6233439232834890217	14522.75
gm2661482745576687593	14585.69
gm1940844197877680333	14178.09
gm8484802494995234777	14963.94
gm4728423746436564267	15716.23
gm3641801578461817277	15734.69
gm8638071443667522475	15871.69
gm7544206962910280291	16038.88
gm5646384170616166820	16683.25
gm6078163323047480273	16288.27
gm6675162081162939646	15877.29
gm3034491584410938034	17003.02
gm6638791951954070851	16208.83
gm3591874943932859983	15810.49
gm1278556166790132624	14609.97
gm7936674924391144033	15354.24
gm5331530406011655812	29734.52
gm4945242073485118875	16861.08
gm7637082091783153230	16154.17
gm1164362938959756659	16090.37
gm4704588723636631171	17592.17
gm5463350942076797404	15705.49
gm7649267247045173821	14775.64
gm1124080327221963354	29195.48
gm8613434441709790397	77783.38
gm8119749016328894365	32178.97
gm3582793088784759279	14230.27
gm7852969476705130559	15429.33
gm2129822581076368150	32711.99
gm1719560770999655040	16245.29
gm7372773888857055722	16351.85
gm4455180416295013590	14904.65
gm1802428174155948833	15288.99
gm2330326431930015253	16116.69
gm8441744377249152604	32087.74
gm3010615824372117151	16310.65
gm5719297874404592231	28043.58
gm3592901036997745274	15699.03
gm2730028762950571649	15217.01
gm5288066116341353528	13737.63
gm2393329705667584369	15526.69
gm5092928269387930852	15291.39
gm3917820744945041851	15662.34
gm8839733423396812	15667.12
gm1588376925960901664	15633.75
