gm7987910272108186166	14640.56
gm5564248776116231228	15227.09
gm8624727115070988818	15290.02
gm8558062948556534810	16805.06
gm5036694115394456220	14928.29
gm1849539932056274820	16133.38
gm3390462921932970083	16119.57
gm6695066904870198518	14240.57
gm3910492474014465409	16853.60
gm4866949692342536601	13792.49
gm3793258947687316684	31001.72
gm2152690395246665775	30789.03
gm4884483858105489865	15031.28
gm7336929117303020126	15938.03
gm6836460733370981621	15805.53
gm1888543245269497984	15664.64
gm2503149708974860213	16069.38
gm4238655244161441842	15015.33
gm8507577704231734279	44349.82
gm6530328331499767836	15049.57
gm6326783489392106447	15846.11
gm8515958871231058931	45450.05
gm6461252415336275513	16059.59
gm7128381639435573947	14354.86
gm6038865831813283610	14688.17
gm6821642429901003108	15440.63
gm6636011690975240172	15423.73
gm7787000800063389897	15039.41
gm2020334259337390791	44980.42
gm1783610019077786406	14172.66
gm1259204665322233469	15171.90
gm2029581931493687298	15106.87
gm8154439106369074493	15698.59
gm5818313147241646645	15191.63
gm6129543021112934352	15890.69
gm8357879087253029360	17525.97
gm6763801989670700573	13774.55
gm2666105094349733009	15421.62
gm4136235482804337556	32441.18
gm8758154737873418360	31196.47
gm6759443200826626779	16524.07
gm4546745866402529984	15264.29
gm2740698657356634315	33309.59
gm7489713761467410620	14842.65
gm1271009647306148676	44353.50
gm1958451136528596084	15405.33
gm3997257017712364448	15575.52
gm7751470891922410734	29895.42
gm6420235815175976335	16195.62
gm4599476098881888145	16173.00
gm719616112138598927	14943.78
gm3789563361748706338	17167.65
gm7319324413869528290	15042.74
gm5400169604730980693	17254.26
gm3010458601780389940	14747.90
gm8475415205901034866	16818.22
gm1151843202349527556	14459.84
gm1315329102052713903	16771.61
gm1181850225729843183	14930.53
gm4132730892097580739	14525.50
gm1519718365921933179	16965.39
gm1085831891307810750	15551.81
gm6909026747182058650	14756.75
gm4511940864013186733	31072.95
gm5671663399600560980	14954.74
gm6370538205350225489	15056.37
gm2262711496296041887	15354.35
gm4243949700210093641	14945.82
gm8570517992145396856	15204.89
gm7763938399115294155	15967.24
gm3094405080595872889	45170.44
gm1848232580645921123	14918.11
gm7714523986331380088	14822.18
gm5326571584625014848	32137.83
gm8957652419824884493	30625.58
gm1304015493496500005	15922.28
gm976398707909456543	31933.09
gm6445834445865143571	15065.82
gm4471486731730938122	14188.29
gm1677964447045054238	31910.03
gm1130468907223052127	31497.58
gm2435985017838215494	15113.06
gm4959590188321708206	16138.06
gm6089899136688020837	14326.86
gm2755316394890366905	15418.40
gm1772224764502669265	15649.53
gm5393056521220916512	44197.61
gm4946721314007245529	16055.57
gm8783233763546849210	15024.34
gm2723549648392604353	47315.33
gm8015583117569808513	13450.94
gm6705471463304148267	14576.38
gm142214681734002330	46220.64
gm4182462835330478262	14799.18
gm135139485988651582	16397.07
gm8281749865976684518	17398.01
gm3737126704123334880	16724.53
gm6144615867002842468	16719.04
gm5188101570313329594	15920.28
gm370668071515961875	14544.22
gm1971888105664273766	15712.98
gm3714531308911841114	16437.88
gm2577153348642740899	31426.96
gm1607594597788080016	15037.86
gm3503159281485829931	15408.41
gm3525272439680836765	16210.07
gm5483533322638621614	14725.03
gm3489239609784854947	15376.66
gm7792667711279454920	14914.17
gm6212050846992679781	15173.79
gm8441509337392824746	16009.29
gm4028625298917425967	16195.59
gm5944808885860751838	16442.42
gm5401604903421000814	15696.64
gm1563406605858132591	16388.51
gm4352308950301712917	14632.38
gm2905545446122514258	15560.29
gm1210103808257671517	14876.68
gm112421299808433696	47104.12
gm3699709896253385039	15602.85
gm539687815694931059	15341.27
gm9052593154020028129	17039.99
gm4976867111162951457	16058.90
gm6176656307943741279	16543.63
gm4984114563503597240	15902.82
gm7555323084337341134	14585.43
gm4430619742429281775	14904.21
gm5111454338965119561	16449.08
gm3807033259867495009	17102.80
gm6052687806705622709	15832.98
gm3813679468961047826	28219.81
gm4804211262269551859	14758.13
gm1311098861273480585	16659.20
gm4355104652224976356	15130.90
gm3643185177930983297	16577.55
gm8986452987081310285	15438.17
gm3295480446107206013	15943.90
gm8731868174659285631	15801.86
gm2984470197565622236	14614.39
gm8221621678200417624	14054.64
gm2150005066117063484	46450.32
gm2376824760958029097	17637.63
gm5589633754877753435	15215.82
gm2094790535101671711	17179.86
gm3311888529203603741	16222.33
gm8788003736257555098	15337.97
gm7127163851809882093	15129.17
gm2018160488844828936	16782.38
gm3728323557696200891	47175.65
gm5000223623055340975	14930.03
gm4270415583168043674	16500.03
gm1173961523444405192	15921.69
gm57443127326087493	15554.09
gm2759928447813875136	8217.15
gm925644248307910091	14928.00
gm4555753183719025721	15121.73
gm6482663722223558582	15735.47
gm7720054458222243915	16978.29
gm4660005104227797515	14122.46
gm6369144798683264375	13063.86
gm4787961863481528084	15303.82
gm2643149415567154586	15195.60
gm8725672934800265654	15375.34
gm566692924222528914	15450.20
gm2535626716636964634	13843.81
gm8433495952488096383	15790.26
gm2036535547368071497	15945.57
gm4575350324186728456	15361.59
gm4894626222702596908	15956.54
gm5242564222843197519	47408.97
gm4289797274829803831	17418.04
gm5598908468070193788	15424.34
gm2096022189028721954	14379.23
gm8020021621022115094	28717.30
gm47866768470350097	15087.66
gm1429776649190194734	16770.79
gm1739230321660468507	15946.23
gm5226537450587470579	15054.29
gm6980989293180117304	64763.12
gm569850844946446524	32257.79
gm6521473353366080228	15299.70
gm4372745430994314270	16067.44
gm3024131344125845530	16337.82
gm2653791519026611706	15362.87
gm1558808100932260963	15283.12
gm4462243830147229453	15868.93
gm8958936216082927867	14901.07
gm7517248145344676971	14592.90
gm1656744274996257774	15375.50
gm784709922680843676	15690.82
gm2643525721998626828	15345.18
gm8845152069852419592	31686.96
gm1127689547205879212	16053.18
gm512682847971336150	30174.77
gm5571345750223901248	14483.66
gm2066801848168141094	15203.49
gm7228813668054458918	13995.18
gm8663832442510249928	16237.98
gm5518260650341697535	32170.99
gm3716961491803078175	15635.43
gm2033409746353772454	16923.26
gm5790977834915325809	31316.82
gm5255632622821735893	49031.16
gm8512373019099795034	16083.15
gm8156662879726964361	14367.43
gm2117773561325349091	15654.62
gm7550096343474230795	17170.14
gm6581183367352500864	15893.98
gm1918610376415913784	31336.79
gm7033159842955529158	15230.98
gm918161918812290025	13144.52
gm8728552061430952524	30401.06
gm636202884458480004	16470.42
gm3880741143364070738	15231.05
gm771653381254693580	16066.26
gm4631487822977080198	16298.04
gm6134862379129982914	16018.21
gm6998492892386485823	15511.22
gm8847051989766920553	61664.53
gm8524568221979737648	15958.86
gm7803899612907876827	14535.28
gm6229377771577022562	31197.87
gm8790538298494014569	14628.14
gm3545331383024165026	15490.94
gm2120073070947485578	15196.76
gm3538300264388830584	16122.14
gm8420907601077505247	15248.76
gm4698747382385307797	33094.51
gm1367372091654256939	32352.57
gm2828682881579473594	14716.07
gm8471632504886527333	16045.37
gm5590313361884394401	47537.16
gm7869027180994955473	15840.77
gm5789880983162477784	15212.61
gm7283584112876890981	15476.75
gm4957708005781526315	14041.45
gm8119453470501784869	16921.68
gm3732137918207516281	14769.39
gm8619065173196055459	15339.91
gm4641475346006148439	33070.26
gm1155098933216515635	16104.19
gm7763776186130259186	15184.70
gm8386740196894261817	30505.23
gm2453096887716546225	15857.24
gm7796349461119644902	17111.61
gm6672555689167843922	16641.33
gm5098899098037119446	14841.66
gm6771400788305620012	14729.89
gm4487254815229497214	16151.24
gm4405924925622133177	16288.85
gm5374300151790163642	16665.91
gm7250878659010715902	14583.90
gm2049764549974199473	16219.80
gm6050943259625481710	47114.82
gm3110097526386302244	14723.61
gm1027343895183699284	16539.90
gm2632379292489238584	16967.42
gm1512575965151627258	15484.36
gm7136533150104993611	16059.93
gm5715889329226947246	15711.80
gm1567780763209462763	14572.63
gm1338570023256337707	30419.21
gm8487474295227680507	15829.68
gm4237769367835344123	15224.69
gm557320053807642886	15826.65
gm5606264962062749330	15837.27
gm3508244900260988659	15413.06
gm1242006262801769116	15383.37
gm8182353764160195358	17296.22
gm6209984257425894727	16554.69
gm8224216557039285302	15926.87
gm5181532512382081165	17081.19
gm4280408811023795525	14675.24
gm4943141634538079050	16575.28
gm6318123816243195812	15051.64
gm4075038776804491619	14901.64
gm4806078734047020156	13342.51
gm3258419479283582966	16010.02
gm5179308821076549534	15349.76
gm3259033931363381026	14671.29
gm1981052351124023555	16833.09
gm1340760696961285311	15195.79
gm5602387196226172215	15854.03
gm8042524330364484575	7458.51
gm8091573294210373427	13889.49
gm6217745561892588381	50310.84
gm4030862061148023050	14573.91
gm8712150762023110080	15022.46
gm2072144335000840237	14680.59
gm8396094844794627440	16396.81
gm7810703310037983262	16263.60
gm8951687285298055527	47746.79
gm2778135242327466123	14734.31
gm3210759444755565174	16803.36
gm6975301012914823308	16233.02
gm431728824418256018	16483.22
gm2143718079555645756	14776.69
gm86856218449778568	32308.58
gm2532039082923362989	15371.26
gm9030343683544493818	15769.40
gm7415450905054597789	16653.98
gm3914445093280881224	15734.20
gm8844539850413564982	16128.25
gm4565061199949253853	15387.98
gm744870834685441972	16494.63
gm6454639853269418440	15795.25
gm6020612375486788893	16137.92
gm3039268604776483895	15658.16
gm6777400592432412437	15026.34
gm5888083970149891652	29430.73
gm9079230985378099509	15737.93
gm6305483273359854085	15248.02
gm2219815039291786496	16047.36
gm4653613162441196915	16345.69
gm2632638882720618647	14592.22
gm2606356731522826747	13472.40
gm509337757186689094	46120.13
gm1977569150790238312	15644.05
gm6981148624063111058	17196.27
gm8477860248954846967	16537.80
gm6793273554731856845	15888.15
gm6586443102717763498	14587.35
gm6299181195274820439	14844.65
gm8860841768869637230	16025.80
gm215981429088493407	13914.72
gm2520403828144081240	15531.29
gm2868663980070582334	16192.33
gm5230615538832141039	17513.00
gm5814924491410140415	14593.03
gm5864356379629830000	16651.03
gm6977941497595130725	14907.44
gm7485201786812959147	8052.92
gm297109886027924852	14771.43
gm7080045431443877732	15072.08
gm3431601957654248589	14874.60
gm4534255084512217385	14992.57
gm4740270763569639528	14823.42
gm7086316312637860611	16193.66
gm8216749463824519448	30238.93
gm7045781674472708127	16195.29
gm837512813291880366	16116.55
gm5789339750682477669	15428.19
gm4068820340186433905	15559.95
gm1141236515131079863	16285.11
gm3259347488704453799	14681.63
gm2121834191293291821	15842.61
gm4070561252295494881	14785.58
gm6195381831988241429	14857.74
gm8198704240560534114	14722.51
gm2806994744403344406	15494.88
gm9018130525993560459	15462.91
gm3963242974638632353	16026.33
gm4017915773268931579	62805.74
gm6295368138342825424	15619.87
gm7656162841332096645	16135.50
gm5519852886095792927	15822.73
gm6641694661903316285	15281.33
gm7036548360800516167	30458.48
gm4509818375628308137	15480.96
gm2033041285083323575	14759.06
gm2229481851172152435	30654.73
gm3113418435733987952	31006.11
gm3475332763670398954	16375.41
gm3719217209181488672	15696.91
gm5333003398156073397	16198.11
gm3125772880532739208	15805.36
gm1478338253546218270	15733.64
gm6350809519011199090	15184.97
gm8031142973322214884	7329.25
gm1657310108715743876	29927.40
gm5008863465575067425	15221.05
gm9174886245135527242	15259.76
gm5506695029757711281	14716.32
gm6300538937728600128	62778.44
gm9165731891021971824	15561.39
gm1722839338615612035	14671.90
gm3352395949454204241	15087.55
gm3804139007982444293	13825.54
gm47876591961073727	15226.00
gm3546258173940837907	14416.64
gm5267533881191329638	17242.77
gm6080586773685737084	14734.93
gm915268972337018114	14735.85
gm5233183262924681229	15911.55
gm3789345166415033758	15607.28
gm2931462788497356516	15004.16
gm3096204131761077592	15118.33
gm7833115602200298145	15720.13
gm2806461271922964081	15714.19
gm6806010603499566898	16818.38
gm8199381944376636106	15977.05
gm338216666076579363	64749.38
gm7317237711374453425	16222.88
gm453146981940171604	31360.31
gm8144739513904576796	15272.29
gm1821982223100587292	15996.62
gm236480995480382916	16156.11
gm2494613561839578680	13537.64
gm3777691371653180191	15610.96
gm1111701364989374746	14721.29
gm3208070806546357558	30423.92
gm616895229638762495	14359.66
gm5487361533969270331	60720.81
gm6977470806351038726	16008.24
gm558809917550120871	14720.00
gm8934871911134778027	16058.53
gm5455157698658491819	15666.24
gm2685701865397957541	31280.14
gm1085166837322706251	15835.32
gm4874267828969884859	14723.48
gm6138970988870102407	16619.73
gm8615899166227481211	14747.92
gm1170023883535200059	16394.76
gm4480508963320256136	14678.23
gm7477971624823880639	31686.22
gm3270558378097724512	15607.75
gm1671152412583294853	29834.93
gm6301275788303505849	15166.44
gm4170039637824634500	15281.84
gm7070061078019277516	16071.50
gm4422844770351704338	15542.25
gm1054376190229687534	14798.48
gm7011180687590127840	14846.40
gm2287892776641876451	15077.74
gm5306325739089565031	16125.44
gm6962674175059566180	15147.13
gm5534659935759373016	15067.36
gm1519786886741785726	15372.10
gm943870570368667505	46487.60
gm5475796109565137127	47897.87
gm97474159154473659	15229.75
gm1953836745808476947	14619.84
gm5318430136255268484	15683.34
gm4651787060737338193	14621.32
gm8560062709276245759	14830.27
gm3091679217703370117	16256.08
gm2318480750218040042	16390.93
gm89906122710125132	14267.75
gm758578732251198371	16416.95
gm1574785116254687092	15273.69
gm8862841772219666901	16098.55
gm2392091837587619335	15585.44
gm2090123589235321416	16722.30
gm2133785758020961472	16000.63
gm147142183561140940	15483.98
gm3942024219615794365	47745.74
gm7401470423947506485	14837.33
gm6611397949315827786	29206.36
gm7209766358176967793	16901.15
gm3229621652662398965	17030.30
gm3485115415098242206	15648.29
gm8320347925110389421	16946.05
gm6397626897247744507	14876.66
gm4313653671334498019	16238.71
gm2974328756765642398	16338.40
gm1209292666506483038	14891.62
gm5221962042889245214	16263.88
gm8364406677851555503	47814.64
gm98364400447737035	15382.58
gm3735011370028594070	15795.30
gm2922152359428827199	16368.51
gm3475591014792526060	30155.39
gm7367808618898696392	15346.40
gm3069791424287277435	16404.21
gm6949145505250521476	15542.32
gm7340768615341538413	15713.20
gm5289661900149289006	44940.94
gm5172617308028665586	15907.24
gm1223143408718944194	16687.78
gm5913016158575526131	16038.18
gm120775065511646097	15400.28
gm729282984793253208	15908.90
gm4136490151001585888	32482.99
gm3504764784852396679	14790.30
gm4950082170168663815	31312.53
gm3692512350457179061	14721.74
gm3434486108970692791	16030.86
gm962128458652866796	15638.94
gm6865261603890820761	15132.64
gm6882395560858796048	16763.44
gm6267611604788725752	15178.05
gm6828677467950343363	15758.53
gm2546865085109575739	31731.37
gm8422284728014357983	16061.76
gm1936540976608509588	15047.37
gm915577344534406408	15038.87
gm5607259673807799501	15246.14
gm6788841567676173231	48851.85
gm6547605148092324959	15938.13
gm4910236678649355611	31557.19
gm3873006204270391324	15204.99
gm5490818216595988573	46437.43
gm4759830993073569030	15609.34
gm6064626558144454973	17053.19
gm799027004351788669	16056.13
gm9177067584200973124	15850.44
gm2715161883047161673	14964.30
gm4019582957156326469	15069.92
gm2117449423635127945	17698.13
gm7144255394682390976	17115.24
gm2036000860430025863	32370.32
gm6830610564430426877	31108.49
gm6183762334063505817	16105.07
gm2272630973589894785	15889.96
gm7420598366660861807	15216.00
gm123508111697555702	15700.10
gm938523821527007792	15750.84
gm8828921891508120799	15252.88
gm7297068122799012697	30314.36
gm2641310036865450891	16022.52
gm59843825663149956	30486.64
gm8139628480820554767	16050.26
gm2455377406124422204	30590.54
gm6481471857848857599	15123.17
gm2534418408141864624	16734.08
gm2724307765700755567	16090.77
gm4357065345139927910	32350.50
gm5567178710807054214	14713.23
gm7308619185214378416	16118.22
gm2694908947271779255	45607.05
gm399841933252791208	43657.78
gm7966752121344324742	46474.37
gm1014848344011873293	15107.78
gm5198900675043811016	14994.43
gm4672666836116371912	14465.78
gm7390149494389634792	15044.42
gm2484254204683282820	14621.53
gm888902596759701090	15620.29
gm5026870927540888544	15131.99
gm5102277707241409259	62442.12
gm6844466175392071017	15040.84
gm7409127507581307700	13750.70
gm4730668217005858032	15354.76
gm4969793377879764145	17167.64
gm7172765780277532567	46922.56
gm8948006893679573934	16020.40
gm4611786448923745104	16526.83
gm653808496011436161	62627.51
gm2605433375004127612	13655.02
gm7568847666104738859	15173.51
gm6046097505005728129	16385.91
gm2219959466817555836	15846.03
gm1067543263672132062	30678.63
gm1980828068790898648	14287.00
gm433672702607979251	15630.27
gm1266278674148699964	15223.80
gm4834339250261550239	15088.95
gm5939231905759637984	14600.73
gm8325628887088983766	59560.49
gm6953521930522156369	14756.81
gm95504331129736449	15767.69
gm5638264185898547174	15597.75
gm7228523778704435281	44011.89
gm1879432412848441343	16858.49
gm8163926443870621237	15655.89
gm168417629051791406	16962.26
gm1774017237915241690	15775.78
gm3380165638321858188	14856.83
gm2929207151094425281	16046.97
gm3064608212784400456	15203.20
gm9152697384054879087	16558.15
gm3246808041622274241	16158.81
gm306883181613786621	14548.37
gm7669747815002964359	59083.67
gm4162940414940175284	64739.92
gm4997023390526519024	15997.05
gm8181063453924131802	16948.89
gm6190118208100063059	14531.09
gm2828403034918233854	16308.06
gm7800051866901921758	15367.85
gm652544641390108012	47507.53
gm1179351810235127306	17124.32
gm7595993639443734503	14670.02
gm6227585345861399798	16012.99
gm4949959935578198301	15719.84
gm3170358966338197245	15105.03
gm3668590481162836093	16387.40
gm1746454809317633381	14791.58
gm4126454470385832997	17390.91
gm9139231732463268761	48297.45
gm6486012121472568915	16633.18
gm5808910713322516035	15417.28
gm6586024749300062049	17282.21
gm5080746083089621440	15790.70
gm7305361096018996745	7418.15
gm3429487621835870991	15345.49
gm1299051270153511328	60932.17
gm6500369567635569142	62088.03
gm6263678682021012345	16151.97
gm8134072869493955682	14725.50
gm3500099902065296807	14255.50
gm6621486774214263397	15912.92
gm474062578152962016	15941.71
gm1937801554955113016	16896.02
gm7437260446763270455	16038.84
gm8519881309833404832	15440.37
gm1741775470825440537	15631.08
gm3585060121361228718	15558.96
gm139283093540768865	16665.76
gm3663523407494749504	15463.18
gm7168937397972081873	17326.86
gm5036485614228613424	15585.75
gm622703489569901808	14365.58
gm3683288393750431630	14213.00
gm6206710014606129767	17345.99
gm6881112943251373117	16501.30
gm7810856324172916578	15381.76
gm8193274654998929325	14890.54
gm6082532328636697297	16664.62
gm6922333732924768045	16528.72
gm1359026945162936276	16378.80
gm9081166640337757940	15405.23
gm5842492165182306953	15490.36
gm6966780550769140186	15039.23
gm5401370771257207779	16027.25
gm2399211411086007220	14998.87
gm7902253496712601018	15501.64
gm3739096005936776354	14442.94
gm29261611414040726	61883.86
gm6136108983212085711	14528.12
gm4551542075741071433	13873.55
gm5228852958039913135	14876.97
gm6895103886434954500	15045.73
gm6758144535725763939	14594.60
gm3514074414492041917	15536.63
gm2936028961381195718	14601.88
gm2788451510695637189	15553.23
gm7466372394012971763	16559.52
gm2248891595481178112	31174.42
gm6435443840770448707	15427.24
gm3546630549021720498	15070.03
gm5207566244713716942	14440.24
gm7763250423220496693	16011.17
gm5897408828614129441	16363.00
gm4588428983140297489	78496.11
gm4548034926668501648	14840.10
gm4850680896553768278	46756.46
gm4904415401159724999	44950.75
gm7843474735219074114	14889.43
gm601825084425843000	16101.72
gm3185342232095235537	15336.45
gm7647699554096398807	14923.78
gm4687938714202912164	15147.77
gm3735165392891650119	15387.34
gm4458737728067942023	31663.53
gm4172464792832662598	31618.08
gm1401843032073931059	29092.61
gm4474408811125133141	14775.44
gm7119256058051681620	15523.50
gm4970121521975844499	15908.51
gm1053235764326025150	15280.41
gm8571357239908992632	29237.74
gm7295718930373888053	16349.44
gm589492454291641171	14389.89
gm5353509038652165758	31768.84
gm1725045323190533219	14880.01
gm5344148019542541252	15752.95
gm495467979589309962	16636.72
gm779326661640063419	15993.59
gm7001735151531654496	15142.60
gm8373695379021738028	16930.90
gm6407467878014316778	14591.89
gm191584443625880269	15943.33
gm4204704325696314217	16520.08
gm362242910770210783	15459.20
gm1729609494547245388	16767.57
gm676780315036392550	14843.67
gm2058946250539314094	16063.48
gm195452327665823955	16398.20
gm5483912268978044768	16072.63
gm7625921662665137189	49321.90
gm2444825707925026800	16273.20
gm4722478035546390528	15070.02
gm706941323659061696	15342.15
gm7676616606540957184	15596.19
gm3827821626513844400	29836.97
gm3091571758468252172	14910.82
gm5241216970135169774	15625.80
gm20391506331565381	15369.49
gm1895821663436495533	15765.81
gm2496574602350644955	15502.46
gm7948509040086913351	16110.81
gm942647036335038878	16123.09
gm4018517179156891419	15717.92
gm217214111416455643	15530.63
gm4205272025319742320	15950.49
gm8162183015745830843	15290.66
gm4617284829588320073	28456.50
gm520518243699396898	13689.16
gm4983989058677211799	15845.64
gm495682846738909059	15904.01
gm6352959095201015170	15775.82
gm978031692325890588	15250.94
gm8668654676428590686	15617.24
gm769470697408613568	15838.00
gm860296167381037178	15961.68
gm1493832441350059529	14754.06
gm2969028280811911678	14147.60
gm4730504607802305187	14708.37
gm1468028463211938189	15514.94
gm1908429475468783335	15644.47
gm1525249222033045438	16960.22
gm7565523925813905673	17828.17
gm1294744603330232849	15679.24
gm1781409185351075540	16091.14
gm1737168307810098121	31152.67
gm2932925402344897146	15871.61
gm319056567302768343	15577.51
gm3409019911524101697	15902.49
gm2464137075279894435	31210.58
gm8456370813131910897	15079.90
gm835971561049969659	16841.20
gm4224741321692709720	15574.22
gm745626115966430222	15875.42
gm3330376288013527809	17060.93
gm5810858917932528269	15524.79
gm6120693046587599698	16206.54
gm7116704486859292027	14686.90
gm7046930785361896778	16425.98
gm2507325924301388161	15493.78
gm1783688488592020917	15692.44
gm114852334567953722	15347.28
gm5882227177658613454	16762.76
gm7372283569061453909	16254.28
gm1457639395058110594	14895.51
gm588562953103093929	13911.28
gm8923767663971974108	15406.93
gm8577342890693193198	15737.45
gm1110216598501994515	16912.70
gm7055475323097348066	46780.57
gm1385720042279463763	13867.95
gm8858276573502099902	62346.41
gm4893270062827370850	16343.20
gm7751789040198504764	15173.80
gm7089220874862363216	16944.51
gm5532270980804218513	15679.75
gm3627286737424930436	16800.62
gm5739264298846720177	15901.62
gm6835701110128859607	14252.14
gm3315869650044189246	15918.22
gm6961173950860237442	15279.82
gm3051002696883754976	15752.91
gm8593010632420389354	14518.92
gm7274517647225995	14177.87
gm3263584874364617909	15229.22
gm7324595073262146444	43984.28
gm8699638969103387886	30127.05
gm8933320105114231593	15610.22
gm1701585650058588586	93893.37
gm1292444028982101955	15562.96
gm3054830022381834269	15744.25
gm5125409605175739505	91139.20
gm1004524642870104048	16937.51
gm7869118114924450450	16769.82
gm2168081581368720212	77914.59
gm5687394983311364506	29516.44
gm5496308041664634776	14897.56
gm8631968582211259871	16152.53
gm5110693181814143642	15919.95
gm5738561042729116312	14239.00
gm3397466039985638893	15286.33
gm5886788026266604973	14018.18
gm1178051569278794257	14782.18
gm4898763811087743981	14707.26
gm1544631947983805633	15832.24
gm132077121879579895	16299.05
gm7753434860549825529	16304.25
gm4382233107732405901	16290.85
gm3974591173918743540	15664.00
gm8675830188370897235	47431.33
gm6098245154189964856	15366.83
gm3367525078105961173	14881.59
gm8387812883144058722	15054.04
gm4386951097350454296	15432.86
gm2992131634428780833	13954.42
gm4832717927721547466	14692.84
gm3921428152443542367	15631.54
gm8945653324501820815	14092.67
gm4262584569688852702	32530.04
gm9159584419573699395	15839.85
gm5202016372380798315	32185.51
gm5182708868023789753	47454.79
gm6386183362584810624	15403.74
gm2240512502084814719	14191.18
gm8027258756606510695	14852.84
gm1496907801402129448	15786.03
gm4556398341816881990	16269.72
gm4849240391077054381	15616.46
gm8086635652091877938	15353.56
gm1063649346104512237	14914.88
gm7450099110151876365	17318.83
gm5156052964439269153	14885.05
gm4953054202942793990	15118.77
gm3638849772392556401	7502.82
gm6475624878331770513	15114.62
gm3692083850968989367	32682.44
gm6205286478163268957	14816.09
gm3630008003341261691	16099.28
gm3439109085393970326	14928.25
gm4657079201314018152	15733.00
gm1711086830950419194	14915.82
gm8179546007446341741	15197.30
gm8007230803467263199	14701.25
gm4345741849319749655	14679.66
gm7834667404867638540	15431.64
gm1806947566355321827	14601.32
gm4929051638563865163	14053.10
gm2157328052733873501	16308.82
gm3684422548820954173	14989.56
gm7438421644402923422	14161.96
gm109371186048582217	15449.84
gm5498023280615934857	15691.32
gm5758490039445389481	15671.72
gm1320171065564509499	30456.34
gm7649454379965970912	63966.56
gm5069420572123996881	15063.60
gm4000277118069666515	15748.27
gm2841676783661587106	16997.12
gm5354412413941356185	8264.48
gm1002537988847552408	16024.51
gm6705934748213012095	15650.12
gm2905576053758798539	15512.16
gm1475063753075522837	14199.61
gm1096401824456514212	46663.43
gm3090157625194545439	16551.73
gm7913332947346658058	61750.06
gm3852693522829299202	47226.19
gm3082323518246617732	16995.96
gm6992752813812540948	14703.99
gm3995042193946469037	16015.77
gm8292209981386265745	14835.68
gm520896613907203113	15047.81
gm5026743851157060321	15762.08
gm3191072504066573887	15892.17
gm1498364268776052895	16140.01
gm8782359647296564116	14936.14
gm4324501234313314465	16651.66
gm8484444781464929310	16036.69
gm358153581011954373	15015.32
gm5034825655145650725	30709.45
gm8435993737712204541	16094.31
gm7140865408906033831	15984.27
gm5987461531050605817	15335.23
gm6643709201186506268	15727.66
gm8130053837035846582	46522.13
gm8472100372761573163	14840.59
gm544717382289244648	16382.14
gm7198084435610777543	15193.22
gm3753072370510175085	31791.90
gm4256352060939896466	16356.07
gm2526968513764375618	47974.78
gm7313673461325696810	15514.96
gm8177071969986680	17471.83
gm6704635702414493284	16352.33
gm3431211786179289508	32715.93
gm1103794592441790171	33428.12
gm1861092160079903715	15090.90
gm3067693754658776389	15507.17
gm5434354613580307696	16611.42
gm173371268943038631	15365.93
gm7817566336955386039	44172.12
gm1068056583590292789	15841.86
gm8886689693574434253	16099.39
gm5111213948368249252	15197.46
gm6988591582577318446	15332.74
gm8539604808763548348	14652.12
gm2157057002827865597	44507.97
gm8129634241298719693	14667.87
gm5725589916657993197	16248.46
gm108535369089026307	15430.44
gm1758127463565910048	14843.04
gm2089363132929182772	14343.92
gm4533171278043196653	15616.36
gm4602411636095058496	12899.51
gm7695845646096436665	16829.39
gm4230288726358054378	15156.22
gm2476131785766023564	30797.48
gm8063091548967050103	15450.65
gm1109349744294300073	15067.26
gm2167036979711365086	32028.12
gm5044137647144741604	15192.43
gm5506243928421746426	15639.35
gm3814909664502250137	16330.77
gm8848322148334438624	16067.13
gm547232182621938821	14518.67
gm4531321387513876456	47000.04
gm8910266476851653758	16463.98
gm1981034120971974506	15886.17
gm3120997945725335807	15980.11
gm8299001563125597758	14538.33
gm8141176654201810865	14161.51
gm5957837115634135575	15576.47
gm5934618744026720893	15813.07
gm4291609430869398241	30934.16
gm4733381393847735603	16034.30
gm387461523624277970	15790.88
gm272529320160832082	14912.54
gm7351063661681890503	15410.99
gm6898470164668849425	15138.34
gm1487830836231763913	16131.66
gm8958648379481000943	15036.61
gm7734597200242471115	15226.43
gm8176929774148817562	15521.39
gm4747912661296230772	16157.75
gm5109697312506060175	31823.39
gm6488558553764094354	47674.41
gm3063686211367599991	62143.29
gm1058737374080427451	15600.83
gm6979848711207036176	16052.86
gm3677104740600577517	15921.31
gm3299898884204607172	15760.74
gm1332618219430724921	16341.20
gm3015041599301849163	17527.45
gm7511988418595728202	32035.79
gm5146950420263279234	16118.95
gm5076365077127376388	16077.95
gm2512425864137424573	15398.99
gm3999151569914268465	15133.70
gm6573270622527556769	15747.36
gm5761569017233779497	16134.61
gm1136111528181540579	14979.39
gm2503017389841663954	14529.31
gm7496993125693963560	14930.84
gm6191442100033455506	14364.72
gm4996707330731194535	15830.02
gm13129726330200733	16859.91
gm520715344234037055	16401.52
gm8216825477643206275	15349.19
gm46469333164447384	14676.16
gm3615974174122879934	15645.69
gm3946052489642529633	15620.98
gm4427103231542401806	29980.26
gm8230659127177985573	15055.99
gm1426119525511768755	32558.79
gm9147915968440934050	15433.19
gm302049096085673071	14678.58
gm3569160753462093228	15705.85
gm4491716644445190540	30569.52
gm405127067328989101	16689.89
