gm3504630606336568841	560
gm3780525987984237939	556
gm1577540560582037181	570
gm6193380716723712409	557
gm8455575093721649168	595
gm5939944845764416576	594
gm1513856612155653883	1776
gm2049740070325911543	1174
gm5099997220244790205	569
gm7402230716315745140	564
gm1576439282637644813	605
gm5478260035832236912	619
gm2130245916981419192	563
gm4372325548003332126	586
gm7571836389894379650	530
gm4267696704081194899	528
gm8145405179190903305	556
gm8235470910987535193	567
gm3539348936208330204	581
gm873691107258332049	531
gm4417042725780330344	553
gm2970255140766629375	594
gm5588264273351348034	549
gm8829970554063635517	532
gm4224349262849907532	589
gm4880663628940271657	611
gm2334474581225564808	625
gm2803155801745137939	619
gm4449368355945166335	585
gm3139363746445152335	575
gm6993786982632175448	573
gm3090328646375507682	582
gm2561571009844203756	573
gm2576439861654610947	1146
gm8957089961017135798	1707
gm692141673108958118	579
gm643613482738856401	596
gm5283602790373773429	2339
gm1028179675440043539	566
gm871541539864646828	1232
gm3613902615238226865	1139
gm1616751739020875648	1729
gm6785316818330130509	549
gm5866515501323714692	514
gm3707152982064286881	548
gm5774929680606300273	581
gm6192176248086095786	547
gm6569510442359827051	601
gm5491648837188156664	1187
gm234161959528707841	571
gm4217418826272403321	585
gm1741549494555142975	567
gm470529338546423876	623
gm2963766990799303129	546
gm1358926691570514263	615
gm5376606701120081009	578
gm179436527367917088	575
gm6577400050030599003	571
gm1131782426257429687	607
gm8911733480878608353	606
gm1855840251985082716	558
gm7079729602528980404	580
gm6834909170240064550	590
gm6966034182904326067	565
gm6121176258814234926	552
gm2649238670112933193	517
gm3971792068102052777	1150
gm5492776360635318073	1152
gm8394013229218158466	592
gm3496490027088205885	584
gm7963177663771694057	576
gm7448381786217141153	525
gm1189552319700913976	1127
gm3584784294174720915	599
gm3502851249364690663	564
gm2804429465456200702	601
gm1498506282694021522	569
gm3073370402433900572	592
gm2530396031627765565	553
gm4697322240845894190	588
gm9118013400096608613	583
gm8724109319654285522	579
gm2039237137928849095	593
gm2643279294089542770	571
gm8339143193616239619	609
gm5535555085853784511	578
gm2109566954371510514	564
gm3723584740332648442	578
gm8757737998896559538	1095
gm6226875852064234610	611
gm7609167003699052630	581
gm2039164172027519662	609
gm7868310039045897310	586
gm3846332408889450485	576
gm5872477887061463634	1710
gm7740050039966875694	595
gm17130072883655012	529
gm1538278650978622774	597
gm5110111896122886116	1110
gm7054761997759936061	576
gm3212719889385768076	558
gm7238519862476028734	607
gm683140964785614979	584
gm4460329962611296427	564
gm2339066940118912144	590
gm4224441829814930099	620
gm9111291719668938719	563
gm6978155092600493128	602
gm2456436740881429285	2289
gm4464223834978292786	550
gm204635659665106221	550
gm4972879495187718962	574
gm7519994678960165712	575
gm5589705994915378297	631
gm5406594311251800368	555
gm1134652988648307813	577
gm1351372823773274730	1153
gm3479175794303668378	599
gm7631484632163849983	574
gm509316142585197006	564
gm6189288046161371770	833
gm7663983125952415309	2308
gm4042128531485632416	573
gm8455291743094736295	542
gm7270438368374965644	578
gm8180373402487688614	578
gm9068005580960082455	1182
gm8689052861920690378	1141
gm6550671291290279436	585
gm7580211888796883468	581
gm5833990691897579734	576
gm5551465217449286938	292
gm7497561194518338282	549
gm296197282093798975	567
gm5808709122368931304	567
gm6282520351750753740	510
gm3005987783894801581	560
gm1460733710577333900	544
gm6320004352853974747	544
gm8064813985121531006	585
gm316097532776849414	540
gm5204969072819790340	565
gm3900894185957533167	583
gm8253807290564423625	570
gm6999115181854129611	564
gm1836038110705809762	569
gm2653609941257442160	1200
gm2460944224104918841	575
gm8935155743170773536	547
gm8186562330693489589	555
gm8731367234478966771	576
gm4866631475143117527	555
gm6847598135805309737	575
gm7462589650777856283	593
gm7193981657836204370	599
gm8668578254373802793	593
gm1766358725671383593	570
gm4456398765788653003	607
gm3340007709449717099	1169
gm1468311213730400603	596
gm4538000652476914714	582
gm9221143833474704196	1158
gm1703885258994143587	556
gm1089841562194228198	560
gm6717564271438864009	564
gm882398624151370389	585
gm3267501675458868625	588
gm5674110591967164938	570
gm7486531284887143158	601
gm4516300395915153050	567
gm3712854443522824798	564
gm1649838073930606150	582
gm2511726969860106955	595
gm75569865394396159	618
gm3601819833939610246	560
gm6099529900169635107	547
gm3650757036766372939	584
gm8235705275836364031	528
gm1207072052049461499	553
gm3254586718676818359	602
gm2234510262250372757	591
gm4585563245350892261	558
gm2621344478319574500	579
gm4641388402316758746	584
gm3002093122395830390	589
gm8446172890422177229	579
gm1585343340373400680	622
gm5119536336444915871	609
gm2973109973834004379	594
gm6559556355440244681	572
gm7168251827846700461	589
gm7261434853574297399	558
gm3934477010042217064	578
gm6812105086205463019	566
gm5420875632949675241	574
gm7623778329098924900	545
gm8644739740367390211	1674
gm2428518067634864483	565
gm8549658602933346472	619
gm1176129859388726823	594
gm944926589598006831	599
gm8590545471361525692	599
gm8818446059325350447	599
gm2609849349645159452	614
gm7397406746855834218	578
gm5445478217536404593	580
gm6383765865382963214	625
gm3750379764182635863	568
gm4044413732342619772	566
gm1492492579428519754	579
gm6192330493042316220	568
gm7996153571660086411	587
gm5279336103613575263	574
gm311724828759289737	546
gm691023494716209591	263
gm7098945756296785811	600
gm2649693658606330138	579
gm7727559665252248468	1160
gm4763602283142623717	575
gm5427043322450721249	543
gm2991309521493138982	607
gm8348828007622342218	547
gm436387117944049834	579
gm879232357418963106	560
gm4054470339302909119	539
gm1074864737630654847	604
gm7562042071157865568	561
gm8248208471095453303	587
gm6746439553009563168	600
gm4949580759883145981	549
gm8314765962178512171	1749
gm1785890919300489545	603
gm4182340203052561735	1174
gm7096528429944627351	596
gm7668562153318292334	613
gm3452339501899799395	549
gm4234078300704271449	557
gm8309256616453380312	1136
gm4755443694825400214	296
gm3489233219801162527	584
gm2068204115302467622	568
gm7870374282620906176	545
gm7937546133363933305	577
gm4761422662710023197	572
gm9064778609597956496	534
gm6035704555124424260	575
gm5479959535671637769	583
gm2932389063429395163	519
gm5002457080836116632	555
gm569356344513234918	587
gm8107332825388117444	583
gm4450902308947578881	3465
gm6248296096075514277	1748
gm5019579842148168263	1197
gm3704517791742088249	598
gm9065066155019584417	588
gm5433927689457043673	544
gm4544930598365771958	611
gm3799389861676812829	585
gm3858898781827914421	583
gm7981700770640821810	602
gm1055248399102208307	552
gm3127646287821020907	556
gm3053473514100944849	568
gm6695554076797038687	581
gm5463962395277414496	601
gm4247002302899750210	583
gm7187915795861360735	558
gm4308598531320177088	542
gm4042498475304991990	592
gm3830450496022669445	1135
gm8656728255758874190	551
gm1533202031125014179	1179
gm2689836869992782427	547
gm2604408980362830423	526
gm5348716748345514581	563
gm7790991229684904019	583
gm5644150926392559779	1768
gm5050801994094192731	557
gm3015300258945999499	576
gm4284121509336581932	542
gm7696446753700579230	567
gm2382870863167852460	538
gm4666000885715911224	580
gm2634422302143323192	568
gm8275485321602542519	597
gm2219127980448280789	610
gm4690014588072271384	549
gm6719488261000777957	578
gm100523265056345082	531
gm9031468051931492183	563
gm7638505262080685061	1774
gm4723495615002232293	574
gm4075695062151801360	591
gm7958247670424210825	567
gm4397435182877585591	571
gm8620752949213571923	566
gm1810537523993350067	572
gm4151759082729038087	557
gm6386906427197031722	588
gm5493093043926091067	553
gm694641862603439649	556
gm2200773625668502846	562
gm6652157191767994781	600
gm3539610394024376492	563
gm1823031423971620719	604
gm6847531063345409005	574
gm241688006016828993	603
gm8276413080064610633	570
gm3965294060900516001	592
gm140570377245260671	546
gm5345523544276665393	565
gm658526201410854349	593
gm4886157912727666392	602
gm7495809471179242258	1681
gm3295268435993927995	582
gm7235915754190585105	589
gm5057249651861550635	549
gm4263758085147618422	566
gm7055771591986661119	561
gm1516625509868203952	522
gm8654755889435486898	553
gm7961267876183054122	1805
gm6145596932035586472	582
gm433374296993677511	1199
gm7354138216025602441	598
gm8561602364039469603	1167
gm2106782901098665482	569
gm8699482354580017184	574
gm2386413409066823319	587
gm2414650768474023049	562
gm1628889723737348308	867
gm4040606863637253675	545
gm1728964008693048172	587
gm2591345076533117193	1733
gm528448849577213279	586
gm5627084436201896594	1756
gm3808942688970096668	533
gm3716861962262564511	543
gm2225993644618476831	599
gm4279822500730704159	554
gm3398542191376382493	533
gm8175222950536565947	619
gm9018772114661671317	600
gm8983824781764649223	604
gm4586775223994913900	1143
gm2594486911975607390	539
gm470596144077664406	593
gm1493421387691780293	590
gm8598037052787703197	607
gm3738659992309830261	532
gm5954618652651917538	604
gm4367055649675575161	596
gm381423958706428712	582
gm4016610683903965788	615
gm8998974753135300609	557
gm4370323049036954298	551
gm5297781982991652133	575
gm8019388560525552380	577
gm1455056193757610153	541
gm6596580544181478504	1660
gm5062941350350122689	538
gm357065093373024601	570
gm999071222310384693	599
gm5720265155409215205	1185
gm1810201651932295860	568
gm3176112171837101443	589
gm5150484665459695539	558
gm4748162050527151152	530
gm3879546339222990547	545
gm8852320509611204690	615
gm1940888113675164324	592
gm6434382773808850770	625
gm3556674649532933990	1129
gm7898017807423175706	533
gm4973919872859147373	581
gm4555530737014851064	587
gm977304549497333154	548
gm6274131169493868026	1228
gm7101833199871542677	558
gm1206280444290340406	289
gm7088591078748084058	591
gm8923973943387651720	587
gm3606307696005884598	573
gm9192967741711033947	571
gm1643076124799692999	601
gm6508723829546132322	286
gm930607208454016465	579
gm2620990470967464971	590
gm185380827388557497	1244
gm1447364347240548878	602
gm6139018581055896560	598
gm1644032471396720547	588
gm3699250238036687943	565
gm2192322801759458758	592
gm2309914706757097002	569
gm8894551339647595661	584
gm5374126619496438353	587
gm6515310034436453281	1748
gm1161429759855179687	569
gm6289434153757522175	593
gm5088935227037568002	1824
gm3296766163702622332	588
gm5672813333849399207	605
gm8571291509619094023	597
gm6163423656165552923	603
gm5755339265479523458	569
gm5854705041057365015	584
gm4250633611102027729	557
gm7154648155458241225	553
gm2082950881419045059	1106
gm8991057188296711580	565
gm810992946246575582	599
gm4115686296406194028	568
gm8723578801352557867	572
gm4185554501397854509	578
gm2723411539866618285	543
gm4441058280916106215	608
gm5343024954232574412	520
gm5471832863716257891	294
gm2938659555937801164	553
gm7628373557015747248	575
gm7189649939109099967	602
gm1588815557936403907	549
gm5013049969878025853	577
gm8700600077011931180	567
gm3600128146986488638	586
gm9211561248506541065	599
gm675539236264979446	545
gm5166119611068395009	618
gm6207290452936465752	640
gm5244293348702890150	1751
gm1184067496047904807	612
gm3857635417783899465	599
gm2360450397982153412	599
gm3080734421998100903	550
gm7189864506287180856	547
gm5086033699465698988	536
gm3946767965532328957	548
gm833988078511612943	551
gm8795167528502282302	2977
gm5780634276645973543	1087
gm4447370773329631559	555
gm8631435727514040940	585
gm4689288133567260409	1175
gm4844398634025981825	571
gm7455225754274305520	588
gm3391311727551026164	573
gm3140590254287244000	604
gm1843018525295467355	576
gm421463545421825080	559
gm413162600111443685	1181
gm2263742145234748210	560
gm1462787232008312465	595
gm4894867164430758746	560
gm7463029196096356560	533
gm6015001067940589952	1140
gm6532377360655828221	590
gm6916374516095034472	567
gm243165277299990711	571
gm7615412805287813692	539
gm6281091535834037623	568
gm753402432496034513	543
gm4425299936610852538	1162
gm401112826695573061	602
gm6536180148541523659	560
gm8143479442494465636	550
gm2643783157729760225	555
gm6712778661087338661	563
gm4042662925735285761	540
gm6661828397147880414	576
gm8739439520421364171	546
gm6621739606167029138	562
gm7013033914687504510	554
gm1621202001717055669	584
gm7084155679783941097	562
gm8003754357841821855	559
gm7697959715022392071	599
gm7997049786112025070	609
gm1463163886654280034	542
gm6001218219348720289	594
gm9057903965159296843	592
gm7151084041852803701	606
gm2635571300082628401	578
gm3235198381977026651	542
gm2351493338792418624	572
gm3497554745467164466	576
gm217598376373967388	580
gm3615599841718139053	587
gm1845250315558444387	571
gm4191520999859190354	563
gm2190336943994811945	622
gm5430110356383706776	567
gm8915047803535358843	1209
gm6251368466256865835	570
gm8326280826337110729	617
gm4134307573863474608	590
gm2842892802143657511	592
gm1346702241577674929	601
gm6287046888277160572	1086
gm7974867774960465046	572
gm2872818595638208214	575
gm4820445716361631311	585
gm2471411414323470019	1123
gm1009686572818664797	568
gm5727452383418770469	573
gm3336851675282647998	585
gm8334143491533619528	541
gm2071001183888265189	1717
gm4595043231754913857	541
gm5667507488611624949	533
gm7937371661868909767	3516
gm8555965316556864196	552
gm6491847599195138565	599
gm2698931091105463822	607
gm8418773172755725268	592
gm9028503084907002848	609
gm1108767548365867080	576
gm945626936516034551	585
gm3274150673724380215	556
gm7532721804429621577	569
gm4326813924826522134	1145
gm9123484825572577310	611
gm6417557870631082569	538
gm7556547670680831175	562
gm7955399383105942252	548
gm235025924329231895	571
gm3158842099501973853	1645
gm5772511081516157294	560
gm5037736656820441906	2831
gm7344954260211420532	575
gm5878982154335563505	581
gm8096535020648306403	1132
gm2251050088905705525	567
gm5536905973132771109	523
gm5971063778049267528	584
gm1520615358169979135	575
gm5698884723129507965	605
gm1402409604388419985	592
gm2365421535559182471	1153
gm3139717408859599305	557
gm550567411304161566	586
gm830150627071536849	3531
gm749603689449012249	570
gm5449279378976671718	577
gm6642376217558965722	587
gm3241867152828555512	1188
gm3031934581302065648	542
gm1060995507019439808	610
gm4537708630938799274	623
gm8897794298469223060	561
gm2245670749943186194	532
gm2785144694891410972	1196
gm6428557869159135827	591
gm3910492474014465409	602
gm4238655244161441842	552
gm2029581931493687298	551
gm719616112138598927	551
gm4946721314007245529	570
gm8783233763546849210	579
gm142214681734002330	1695
gm3714531308911841114	584
gm1607594597788080016	602
gm4430619742429281775	576
gm3807033259867495009	620
gm8221621678200417624	567
gm1173961523444405192	597
gm57443127326087493	562
gm6369144798683264375	539
gm566692924222528914	561
gm512682847971336150	1149
gm6581183367352500864	588
gm3880741143364070738	581
gm7869027180994955473	580
gm5374300151790163642	621
gm2632379292489238584	605
gm557320053807642886	583
gm8182353764160195358	631
gm5179308821076549534	571
gm8091573294210373427	536
gm6217745561892588381	1793
gm6020612375486788893	567
gm2606356731522826747	529
gm2520403828144081240	594
gm5814924491410140415	531
gm2121834191293291821	582
gm5008863465575067425	544
gm5506695029757711281	567
gm3777691371653180191	595
gm6138970988870102407	604
gm8615899166227481211	577
gm4422844770351704338	584
gm147142183561140940	579
gm4136490151001585888	1185
gm799027004351788669	586
gm7420598366660861807	570
gm938523821527007792	570
gm7409127507581307700	524
gm6046097505005728129	621
gm1067543263672132062	1131
gm5638264185898547174	576
gm168417629051791406	611
gm6621486774214263397	582
gm3663523407494749504	590
gm6082532328636697297	585
gm6435443840770448707	574
gm7119256058051681620	576
gm495467979589309962	627
gm2496574602350644955	578
gm7948509040086913351	581
gm942647036335038878	599
gm6352959095201015170	594
gm7565523925813905673	638
gm8456370813131910897	579
gm835971561049969659	632
gm7372283569061453909	604
gm3627286737424930436	613
gm3051002696883754976	587
gm7324595073262146444	1657
gm8699638969103387886	1135
gm5110693181814143642	611
gm6098245154189964856	548
gm8945653324501820815	551
gm1496907801402129448	590
gm6475624878331770513	559
gm3630008003341261691	574
gm7834667404867638540	548
gm8435993737712204541	609
gm2526968513764375618	1773
gm1103794592441790171	1215
gm1068056583590292789	588
gm5725589916657993197	607
gm1109349744294300073	561
gm5044137647144741604	570
gm8848322148334438624	577
gm3120997945725335807	591
gm4733381393847735603	596
gm387461523624277970	579
gm1136111528181540579	584
gm13129726330200733	595
gm5881813400062269182	605
gm425428096941113966	508
gm8646212465000319094	577
gm5655002471787021473	568
gm8966831935711003938	1149
gm391136637711831887	576
gm8446026313403879482	605
gm7063356906053595069	594
gm745341402031773642	549
gm9422789338423904	569
gm571342595451480185	596
gm8637457880511911088	528
gm8860257155972234577	1198
gm2838900641807025037	559
gm8533991670693226479	583
gm8469981219037304562	564
gm1745719540556785847	595
gm3668370874552526673	591
gm2344365481582687970	561
gm7763244964806516128	2886
gm2738428881645500457	612
gm7239791183144391173	555
gm822020002379799869	1185
gm4266491303446124896	560
gm355406678423496438	561
gm685054879388677637	584
gm1298265469018214179	565
gm4765614066228531421	591
gm6237761035208626760	557
gm4761486734892174641	529
gm1565926069452104513	615
gm11504527368737096	546
gm2294061497079511596	600
gm5155891413494983327	610
gm5070931462363140229	613
gm5230182964006892464	559
gm1842835678990645506	597
gm5661874621657190602	560
gm4084448482525943332	555
gm455864184680500600	606
gm659910873088230230	553
gm8940625864355769291	1125
gm7176932936940316935	600
gm3035841565561431805	1162
gm1429285793191443780	595
gm8723777725613221612	1764
gm621768724655435159	1121
gm8128742792195812270	592
gm383208021879892837	1156
gm2896055219540328680	545
gm7565126533832718145	610
gm2770429597273504742	601
gm3345615905475265652	598
gm1685339835633617008	1744
gm1786341240590835712	529
gm5164666149972372058	605
gm4575933774763763474	568
gm4456834281904964879	562
gm6735189415232097969	1757
gm2022905112785409220	555
gm3626026261295876245	578
gm35991266415820335	584
gm7722035299554451891	556
gm671230939699981812	586
gm2718793642959299678	589
gm3441692868480791660	567
gm5640682085045005115	519
gm5409214605696307026	1174
gm2734458968311888540	568
gm1647182024341709598	573
gm5501645726311128889	581
gm554843896905361045	589
gm2772471614593595950	568
gm7027680507737596499	1149
gm8324128768171354532	610
gm2958369845205402769	601
gm7117373602366434097	547
gm7475805844165155538	505
gm805947535583762828	1158
gm4327121759167120156	580
gm8134014026148264104	573
gm4242103941602989227	632
gm9180656951180395308	584
gm8921093197836029037	624
gm8316651410169874466	604
gm6777408594997928512	595
gm1145483145015202323	576
gm5675710624292248332	536
gm812607474297933179	624
gm3657256262151489575	581
gm3679842271358444337	592
gm9083488137918862567	582
gm2132110682895114169	1165
gm8624294672021091814	566
gm4332188246634586046	565
gm4855057134197080635	582
gm1563661419384391886	573
gm3524971012531750568	515
gm4395557129179576196	575
gm1422119233579397265	1220
gm8522143298149335352	1144
gm8964756793802064526	540
gm7558411555587225117	586
gm1053060361796047707	1188
gm2118418190929100269	546
gm8299132945584754016	581
gm5319899225187544155	617
gm9220508940061850714	588
gm9138117067639588831	1133
gm2874599400808971843	558
gm1136694985919510165	564
gm1605262546183310720	559
gm299103176980206583	557
gm6112943688537334295	597
gm7132752697109429700	559
gm5000503677221064796	609
gm4434102208422291998	589
gm5057507715374548563	1735
gm7654389465649870708	605
gm1676261457799113738	549
gm1503240873159412542	583
gm8119496428481394092	569
gm4751255016391594606	554
gm2250234824844978435	569
gm5986428456612262607	590
gm1973276212430124619	569
gm8599983674808269624	558
gm5559102630480412338	1184
gm3464568776869357787	607
gm677772365917032618	579
gm1374670627100520542	588
